,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
18,47,47,1171,1507911995424935942,2022-03-27 02:46:50+00:00,https://twitter.com/CatatanAli07/status/1507911995424935942,Yok kita semua #RamadhanPenuhiMasjid,8,0,4,,1.4921908284999025e+18,CatatanAli07,,2698.0,1558.0,224.0,4430.0,kita semua ramadhanpenuhimasjid
19,48,48,172,1507923216496730113,2022-03-27 03:31:25+00:00,https://twitter.com/CatatanAli07/status/1507923216496730113,"Ramadhan Itu Setahun sekali , Belum tentu Ramadhan Edisi selanjutnya kita masih bisa merasakan nya

Jadi saat Tiba Kita Wajib #RamadhanPenuhiMasjid jangan mau diatur atur sama PENGIKUT MADZAB WHO 

SETUJU RT SERTAKAN TAGAR #RamadhanPenuhiMasjid",1128,42,449,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,ramadhan setahun sekali belum tentu ramadhan edisi selanjutnya kita masih bisa merasakan jadi saat tiba kita wajib ramadhanpenuhimasjid jangan diatur atur sama pengikut madzab setuju sertakan tagar ramadhanpenuhimasjid
20,50,50,1169,1507972447173476355,2022-03-27 06:47:02+00:00,https://twitter.com/RizSukma13/status/1507972447173476355,"@CatatanAli07 Taraweh biar nambah pinter
Bkn taraweh wajib booster
Lagi pke sgala nyampur aje Agama lu beda kaga usah Ngatur2

#RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid",1,0,0,,8.332994699909284e+17,RizSukma13,,3164.0,3649.0,47369.0,23541.0,taraweh biar menambah pintar bukan taraweh wajib booster lagi pakai sgala nyampur saja agama kamu beda tidak perlu mengatur ramadhanpenuhimasjid ramadhanpenuhimasjid
21,53,53,1166,1507990580856426499,2022-03-27 07:59:06+00:00,https://twitter.com/yudhi_yustira/status/1507990580856426499,@CatatanAli07 Sebelum penuhin mesjidnya..segerakan vaksin+boosternya dahulu..gratis kan?,0,0,0,,108770398.0,yudhi_yustira,Jakarta Capital Region,123.0,666.0,3127.0,8111.0,sebelum penuhin mesjid segerakan vaksin boosternya dahulu gratis
22,55,55,1164,1508021535902105605,2022-03-27 10:02:06+00:00,https://twitter.com/BasimKece/status/1508021535902105605,"@CatatanAli07 Ambil keberkahan Ramadhan dgn perbanyak i'tikaf di masjid.

#RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid",1,0,0,,1.4123712505596518e+18,BasimKece,,177.0,427.0,1331.0,1551.0,ambil keberkahan ramadhan dengan perbanyak tikaf masjid ramadhanpenuhimasjid ramadhanpenuhimasjid
23,57,57,1162,1508025944711503876,2022-03-27 10:19:37+00:00,https://twitter.com/sonnysm1/status/1508025944711503876,"@CatatanAli07 Mazhab WHO thoriqot covidiah ...

Stupidiah lah",1,0,0,,1437420846.0,sonnysm1,Bandung,971.0,1308.0,956.0,2440.0,mazhab thoriqot covidiah stupidiah
24,58,58,1161,1508034376625700865,2022-03-27 10:53:07+00:00,https://twitter.com/teleklencung6/status/1508034376625700865,"@CatatanAli07 Setebulnya sholat tarawih itu idealnya di rmh bukan di masjid. Lagi musim kopik gini patuhin prokes jgn sok jagoan, ntar kena kopik modar nyalahin pemerintah. Goblok mbok ya jgn dipiara.",0,0,0,,1.4980406844856812e+18,teleklencung6,,41.0,133.0,6744.0,1692.0,setebulnya sholat tarawih ideal rumah bukan masjid lagi musim kopik begini patuhin prokes jangan jagoan sebentar kena kopik mati salah pemerintah bodoh mbok jangan dipiara
25,60,60,1159,1508050940087050249,2022-03-27 11:58:57+00:00,https://twitter.com/Noera46011658/status/1508050940087050249,"@CatatanAli07 #RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid",0,0,0,,1.5032544919356498e+18,Noera46011658,,104.0,203.0,6301.0,1468.0,ramadhanpenuhimasjid ramadhanpenuhimasjid ramadhanpenuhimasjid
26,63,63,1156,1508072751491268609,2022-03-27 13:25:37+00:00,https://twitter.com/Hasank12716313/status/1508072751491268609,"@CatatanAli07 #RamadhanPenuhiMasjid 
#RamadhanMubarak 
#RamadhanPenuhiMasjid",0,0,1,,1.2200059244100155e+18,Hasank12716313,,2929.0,5004.0,73526.0,42909.0,ramadhanpenuhimasjid ramadhanmubarak ramadhanpenuhimasjid
27,67,67,1152,1508078095928299520,2022-03-27 13:46:51+00:00,https://twitter.com/LertaMuhammad/status/1508078095928299520,"@CatatanAli07 Semangat
#RamadhanPenuhiMasjid 
Girah
#RamadhanPenuhiMasjid",0,0,0,,9.36150950179246e+17,LertaMuhammad,"Kota Medan, Sumatera Utara",248.0,342.0,12137.0,5327.0,semangat ramadhanpenuhimasjid girah ramadhanpenuhimasjid
28,68,68,1151,1508083156590952452,2022-03-27 14:06:58+00:00,https://twitter.com/Lily21670477/status/1508083156590952452,"@CatatanAli07 Sangat setuju sekali #RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid",0,0,0,,1.1309510870605414e+18,Lily21670477,"DKI Jakarta, Indonesia",2756.0,2416.0,59526.0,34557.0,sangat setuju sekali ramadhanpenuhimasjid ramadhanpenuhimasjid
29,69,69,1150,1508136983528308739,2022-03-27 17:40:51+00:00,https://twitter.com/Cozillar_Chrome/status/1508136983528308739,"@CatatanAli07 Yess....
Kita Umat Mayoritas di Negeri ini, kita tak boleh tunduk dengan aturan² diskriminatif ala rezim kodok.
Mau sampe kapan kita terus menerus diperdaya oleh para #BangsatBangsa yg hanya memikirkan perut dan kekuasaan mreka saja ?

Ayo ! #RamadhanPenuhiMasjid",1,0,1,,1.1720376343836795e+18,Cozillar_Chrome,Indonesia,2080.0,2381.0,139296.0,168348.0,yess kita umat mayoritas negeri kita tidak boleh tunduk dengan aturan diskriminatif rezim kodok sampai kapan kita terus menerus diperdaya oleh para bangsatbangsa yang hanya memikirkan perut kekuasaan mereka saja ramadhanpenuhimasjid
30,70,70,1149,1508145447659261952,2022-03-27 18:14:29+00:00,https://twitter.com/RosaSyapriadi/status/1508145447659261952,"@CatatanAli07 Kecuali politik uang, suap dan KKN.",0,0,0,,1.211985059474854e+18,RosaSyapriadi,"Aceh Singkil, NAD",1212.0,4956.0,53496.0,7212.0,kecuali politik uang suap
31,71,71,1148,1508216036306604035,2022-03-27 22:54:59+00:00,https://twitter.com/abamaulana212/status/1508216036306604035,"@CatatanAli07 Setuju #RamadhanPenuhiMasjid 
Biar afdhol 2x #RamadhanPenuhiMasjid",0,0,0,,1.480090867490693e+18,abamaulana212,,14.0,90.0,62.0,129.0,setuju ramadhanpenuhimasjid biar afdhol kali ramadhanpenuhimasjid
32,75,75,1144,1508299865964843009,2022-03-28 04:28:05+00:00,https://twitter.com/OnesWansuk4/status/1508299865964843009,"@CatatanAli07 Abdi satuju
#RamadhanPenuhiMasjid 
#RamadhanPenuhiMasjid",0,0,0,,1.5073646349276938e+18,OnesWansuk4,,2080.0,2366.0,4674.0,6712.0,abdi satuju ramadhanpenuhimasjid ramadhanpenuhimasjid
33,77,77,1142,1508598927729168386,2022-03-29 00:16:27+00:00,https://twitter.com/uniemara/status/1508598927729168386,@CatatanAli07 Org Kafeer berani2 nya ngatur2 umat mayoritas 😡 https://t.co/nmE6gH2hXO,3,0,0,,1.4501877017186427e+18,uniemara,,299.0,124.0,10971.0,11898.0,orang kafeer berani mengatur umat mayoritas
34,78,78,1141,1508815580086038528,2022-03-29 14:37:21+00:00,https://twitter.com/Bob_EtEk3weR/status/1508815580086038528,"@CatatanAli07 Usir Dun kepala desa lo
#WajibLengserkanJokowi",4,1,3,,1.2156116823633388e+18,Bob_EtEk3weR,❤️ AuliAndry,14523.0,10198.0,59164.0,62508.0,usir kepala desa kamu wajiblengserkanjokowi
