,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
9688,13032,13032,20357,605270683032027137,2015-06-01 07:12:30+00:00,https://twitter.com/__Bungs/status/605270683032027137,"Tell them to do good, to be rich in good works, and to be generous -- 1 Timothy 6:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tell them tapi bagus tapi rich bagus works tapi generous timothy
9689,13033,13033,20356,605270830528892929,2015-06-01 07:13:06+00:00,https://twitter.com/__Bungs/status/605270830528892929,My thoughts are happy and my tongue rejoices - Acts 2:26,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thoughts bahagia tongue rejoices acts
9690,13034,13034,20355,605270963815448576,2015-06-01 07:13:37+00:00,https://twitter.com/__Bungs/status/605270963815448576,God can display his very great favor by kindness to us - Ephesians 2:7,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,belum display very great favor kindness tapi ephesians
9691,13035,13035,20354,605271041712078848,2015-06-01 07:13:56+00:00,https://twitter.com/__Bungs/status/605271041712078848,Faith comes from hearing and hearing came through Christ’s word - Romans 10:17,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faith comes from hearing hearing came through christ word romans
9692,13036,13036,20353,605271813346590721,2015-06-01 07:17:00+00:00,https://twitter.com/__Bungs/status/605271813346590721,"If you’re insulted with Christ’s name, be happy that the Spirit of glory and of God is resting on you—1 Peter 4:14",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,reply insulted dengan christ name bahagia that spirit glory resting peter
9693,13037,13037,20352,605272044259778560,2015-06-01 07:17:55+00:00,https://twitter.com/__Bungs/status/605272044259778560,"I haven't come to call the righteous, but to call sinners - Matthew 9:13",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,haven come tapi call righteous tapi call sinners matthew
9694,13038,13038,20351,605272516085452800,2015-06-01 07:19:47+00:00,https://twitter.com/__Bungs/status/605272516085452800,May he equip you with everything good to do what he wants - Hebrews 13:21,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,equip dengan everything bagus tapi what wants hebrews
9695,13039,13039,20350,605272740350685184,2015-06-01 07:20:41+00:00,https://twitter.com/__Bungs/status/605272740350685184,Pray for one another - James 5:16,1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pray another james
9696,13040,13040,20349,605274260114804736,2015-06-01 07:26:43+00:00,https://twitter.com/__Bungs/status/605274260114804736,"Rejoice and be glad, for your reward will be great in heaven - Matthew 5:12",1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rejoice glad your reward will great heaven matthew
9697,13041,13041,20348,605274375307132929,2015-06-01 07:27:11+00:00,https://twitter.com/__Bungs/status/605274375307132929,"God was in Christ reconciling the world to himself, not counting their sins against them - 2 Corinthians 5:19",4,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ reconciling world tapi himself counting their sins against them corinthians
9698,13042,13042,20347,605274510498004993,2015-06-01 07:27:43+00:00,https://twitter.com/__Bungs/status/605274510498004993,Salvation is from the Lord. Your blessing is on your people -- Psalm 3:8,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,salvation from lord your blessing your people psalm
9699,13043,13043,20346,605274670833635328,2015-06-01 07:28:21+00:00,https://twitter.com/__Bungs/status/605274670833635328,"If we confess our sins, he is faithful and righteous, so he may forgive us for the sins - 1 John 1:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,confess kami sins faithful righteous forgive sins john
9700,13044,13044,20345,605274771547258880,2015-06-01 07:28:45+00:00,https://twitter.com/__Bungs/status/605274771547258880,The needy won’t be ignored for very long. The hopes of the poor won’t vanish for long - Psalm 9:18,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,needy ignored very long hopes poor vanish long psalm
9701,13045,13045,20344,605274900169785344,2015-06-01 07:29:16+00:00,https://twitter.com/__Bungs/status/605274900169785344,"God can give you all gifts in abundance, so that at all times you have all you need plus an abundance for all good deeds - 2 Corinthians 9:8",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,belum give gifts abundance that times have need plus abundance bagus deeds corinthians
9702,13046,13046,20343,605275093850202112,2015-06-01 07:30:02+00:00,https://twitter.com/__Bungs/status/605275093850202112,"If I speak in the tongues of humans and of angels, but have no love, I am a noisy gong or a clanging cymbal - 1 Corinthians 13:1",3,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,speak tongues humans angels have nomor cinta sama noisy gong orang clanging cymbal corinthians
9703,13047,13047,20342,605275227614871552,2015-06-01 07:30:34+00:00,https://twitter.com/__Bungs/status/605275227614871552,Yahweh is my strength and song and he has become my salvation - Isaiah 12:2,2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yahweh strength song become salvation isaiah
9704,13048,13048,20341,605275349635563521,2015-06-01 07:31:03+00:00,https://twitter.com/__Bungs/status/605275349635563521,"Remain in the faith, established and firm - Colossians 1:23",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remain faith established firm colossians
9705,13049,13049,20340,605275402806820864,2015-06-01 07:31:16+00:00,https://twitter.com/__Bungs/status/605275402806820864,"Endure one another, and be kind to each other - Colossians 3:13",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,endure another kind tapi each other colossians
9706,13050,13050,20339,605275489129742336,2015-06-01 07:31:36+00:00,https://twitter.com/__Bungs/status/605275489129742336,Seek the Lord and his strength. Seek his presence continually - Psalm 105:4,3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seek lord strength seek presence continually psalm
9707,13051,13051,20338,605275806319800323,2015-06-01 07:32:52+00:00,https://twitter.com/__Bungs/status/605275806319800323,"God said, “Let us make humanity in our image and according to our likeness” - Genesis 1:26",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said memakai humanity kami image according tapi kami likeness genesis
9708,13052,13052,65134,605370445651693569,2015-06-01 13:48:56+00:00,https://twitter.com/KevinHalleran/status/605370445651693569,"@TheLastFranky GodBlessYouAlso,OhWere`sSissy+MyOtherSister`sThatTweet AlongWithYou2MeRTheyOK?",1,1,0,,2181323033.0,KevinHalleran,Daytona Beach FlA,1175.0,1646.0,452.0,6575.0,godblessyoualso ohwere ssissy myothersister sthattweet alongwithyou mertheyok
9709,13054,13054,65133,605457348782649344,2015-06-01 19:34:15+00:00,https://twitter.com/PheladiNora/status/605457348782649344,@TheLastFranky @BeachcatTt @Karensamy200 @kuddleme2 @vikingsrule185 @tummuuu @DanSC1952 @aniYadah @Angelmom337 brother Franky God bless,2,1,0,,1472720300.0,PheladiNora,"RSA, Pretoria",14860.0,8163.0,23102.0,26448.0,brother franky bless
9710,13056,13056,65131,605459606278676480,2015-06-01 19:43:13+00:00,https://twitter.com/PheladiNora/status/605459606278676480,@TheLastFranky @BeachcatTt @Karensamy200 @kuddleme2 @vikingsrule185 @tummuuu @DanSC1952 @aniYadah @Angelmom337 glory to Jesus 2all my family,2,1,0,,1472720300.0,PheladiNora,"RSA, Pretoria",14860.0,8163.0,23102.0,26448.0,glory tapi jesus family
9711,13057,13057,65130,605460178469855232,2015-06-01 19:45:30+00:00,https://twitter.com/PheladiNora/status/605460178469855232,@TheLastFranky @BeachcatTt @Karensamy200 @kuddleme2 @vikingsrule185 @tummuuu @DanSC1952 @aniYadah @Angelmom337 Amen Brotheren Amen,2,1,0,,1472720300.0,PheladiNora,"RSA, Pretoria",14860.0,8163.0,23102.0,26448.0,amin brotheren amin
9712,13061,13061,20333,605548404081500160,2015-06-02 01:36:04+00:00,https://twitter.com/__Bungs/status/605548404081500160,"if only for spending time in vain , we will miss a thousand steps",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,only spending time vain will miss thousand steps
9713,13062,13062,20332,605550999520944128,2015-06-02 01:46:23+00:00,https://twitter.com/__Bungs/status/605550999520944128,That God reaches our lives not for the vain but for the best,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that reaches kami lives vain best
9714,13065,13065,20330,605645075763240960,2015-06-02 08:00:13+00:00,https://twitter.com/__Bungs/status/605645075763240960,"That looks good there must be a lack of parts , and there must be a less visible part of the good",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that looks bagus there must lack parts there must kurang visible part bagus
9715,13066,13066,20329,605651322998685696,2015-06-02 08:25:02+00:00,https://twitter.com/__Bungs/status/605651322998685696,I have faith that God is living out a divine plan through me. Have faith in God - Mark 11:22,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have faith that living divine plan through have faith mark
9716,13067,13067,20328,605651563206483968,2015-06-02 08:25:59+00:00,https://twitter.com/__Bungs/status/605651563206483968,"A righteous man cares for the needs of his animal, but the kindest acts of the wicked are cruel - Proverbs 12:10",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,righteous cares needs animal kindest acts wicked cruel proverbs
9717,13068,13068,20327,605651877519187969,2015-06-02 08:27:14+00:00,https://twitter.com/__Bungs/status/605651877519187969,"The world and its desires pass away, but the man who does the will of God lives forever - 1 John 2:17",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,world desires away does will lives forever john
9718,13069,13069,20326,605652371348201472,2015-06-02 08:29:12+00:00,https://twitter.com/__Bungs/status/605652371348201472,"I will praise You, O LORD, with my whole heart; I will tell of all Your marvelous works - Psalm 9:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will praise lord dengan whole heart will tell your marvelous works psalm
9719,13070,13070,20325,605652665272397824,2015-06-02 08:30:22+00:00,https://twitter.com/__Bungs/status/605652665272397824,"Who is like You, O LORD, among the gods? Who is like You, glorious in holiness, Fearful in praises, doing wonders? - Exodus 15:11",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,like lord among gods like glorious holiness fearful praises doing wonders exodus
9720,13071,13071,20324,605652830435745794,2015-06-02 08:31:01+00:00,https://twitter.com/__Bungs/status/605652830435745794,"But the path of the just is like the shining sun, That shines ever brighter unto the perfect day - Proverbs 4:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,path just like shining that shines ever brighter unto perfect proverbs
9721,13072,13072,20323,605653007447945216,2015-06-02 08:31:44+00:00,https://twitter.com/__Bungs/status/605653007447945216,"Restore us, O God; Cause Your face to shine, And we shall be saved! - Psalm 80:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,restore cause your face tapi shine shall saved psalm
9722,13073,13073,20322,605653143171383296,2015-06-02 08:32:16+00:00,https://twitter.com/__Bungs/status/605653143171383296,"God be merciful to us and bless us, And cause His face to shine upon us,  Selah - Psalm 67:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,merciful tapi bless cause face tapi shine upon selah psalm
9723,13074,13074,20321,605653302823419906,2015-06-02 08:32:54+00:00,https://twitter.com/__Bungs/status/605653302823419906,"The LORD make His face shine upon you, And be gracious to you - Numbers 6:25",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord memakai face shine upon gracious tapi numbers
9724,13075,13075,20320,605653513440354305,2015-06-02 08:33:44+00:00,https://twitter.com/__Bungs/status/605653513440354305,"I will heal their backsliding, I will love them freely, For My anger has turned away from him - Hosea 14:4",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will heal their backsliding will cinta them freely anger turned away from hosea
9725,13076,13076,20319,605653781703880704,2015-06-02 08:34:48+00:00,https://twitter.com/__Bungs/status/605653781703880704,"Behold, I will bring it health and healing; I will heal them and reveal to them the abundance of peace and truth - Jeremiah 33:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,behold will bring health healing will heal them reveal tapi them abundance peace truth jeremiah
9726,13077,13077,20318,605653962050531328,2015-06-02 08:35:31+00:00,https://twitter.com/__Bungs/status/605653962050531328,"For God will bring every work into judgment, Including every secret thing, Whether good or evil - Ecclesiastes 12:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will bring every work into judgment including every secret thing whether bagus orang evil ecclesiastes
9727,13078,13078,20317,605654323393986560,2015-06-02 08:36:57+00:00,https://twitter.com/__Bungs/status/605654323393986560,"""It was not because of his sins or his parents' sins,"" Jesus answered. ""This happened so the power of God could be seen in him - John 9:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,because sins orang parents sins jesus answered this happened power could seen john
9728,13079,13079,20316,605654810910556160,2015-06-02 08:38:54+00:00,https://twitter.com/__Bungs/status/605654810910556160,"Look to me, and be saved, All you ends of the earth! For I am God, and there is no other - Isaiah 45:22",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,look tapi saved ends earth sama there nomor other isaiah
9729,13080,13080,20315,605654976828829697,2015-06-02 08:39:33+00:00,https://twitter.com/__Bungs/status/605654976828829697,"But you, beloved, building yourselves up on your most holy faith, praying in the Holy Spirit - Jude 1:20",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,beloved building yourselves your paling holy faith praying holy spirit jude
9730,13081,13081,20314,605655250742079488,2015-06-02 08:40:38+00:00,https://twitter.com/__Bungs/status/605655250742079488,Grace to you and peace from God our Father and the Lord Jesus Christ - Ephesians 1: 2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace tapi peace from kami father lord jesus christ ephesians
9731,13082,13082,20313,605655459530342401,2015-06-02 08:41:28+00:00,https://twitter.com/__Bungs/status/605655459530342401,"Do not be overcome by evil, but overcome evil with good - Romans 12:21",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,overcome evil overcome evil dengan bagus romans
9732,13083,13083,20312,605656105197277184,2015-06-02 08:44:02+00:00,https://twitter.com/__Bungs/status/605656105197277184,"In God ,I will praise His word, In the LORD ,I will praise His word - Psalm 56:10",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will praise word lord will praise word psalm
9733,13084,13084,20311,605656365143457793,2015-06-02 08:45:04+00:00,https://twitter.com/__Bungs/status/605656365143457793,"Watch and pray, lest you enter into temptation. The spirit indeed is willing, but the flesh is weak.” - Mark 14:38",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,watch pray lest enter into temptation spirit indeed willing flesh weak mark
9734,13085,13085,20310,605656601869979648,2015-06-02 08:46:01+00:00,https://twitter.com/__Bungs/status/605656601869979648,"Oh, love the LORD, all you His saints! For the LORD preserves the faithful, And fully repays the proud person - Psalm 31:23",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta lord saints lord preserves faithful fully repays proud person psalm
9735,13086,13086,20309,605656944301334529,2015-06-02 08:47:22+00:00,https://twitter.com/__Bungs/status/605656944301334529,"How sweet are Your words to my taste, Sweeter than honey to my mouth! - Psalm 119:103",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sweet your words tapi taste sweeter tahan honey tapi mouth psalm
9736,13087,13087,20308,605657192671244288,2015-06-02 08:48:21+00:00,https://twitter.com/__Bungs/status/605657192671244288,"As for God, His way is perfect; The word of the LORD is proven; He is a shield to all who trust in Him - Psalm 18:30",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,perfect word lord proven shield tapi trust psalm
9737,13088,13088,20307,605657709854072832,2015-06-02 08:50:25+00:00,https://twitter.com/__Bungs/status/605657709854072832,Our soul waits for the LORD; He is our help and our shield - Psalm 33:20,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami soul waits lord kami help kami shield psalm
9738,13089,13089,20306,605657893409398785,2015-06-02 08:51:09+00:00,https://twitter.com/__Bungs/status/605657893409398785,Glory in His holy name; Let the hearts of those rejoice who seek the LORD! - Psalm 105:3,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,glory holy name hearts those rejoice seek lord psalm
9739,13090,13090,20305,605658022518480896,2015-06-02 08:51:39+00:00,https://twitter.com/__Bungs/status/605658022518480896,"I am the door. If anyone enters by Me, he will be saved, and will go in and out and find pasture - John 10:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama door anyone enters will saved will find pasture john
9740,13091,13091,20304,605658235350188032,2015-06-02 08:52:30+00:00,https://twitter.com/__Bungs/status/605658235350188032,"As long as I am in the world, I am the light of the world - John 9:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,long sama world sama terang world john
9741,13092,13092,20303,605658395543105536,2015-06-02 08:53:08+00:00,https://twitter.com/__Bungs/status/605658395543105536,"Now therefore, our God, We thank You And praise Your glorious name - 1 Chronicles 29:13",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,therefore kami thank praise your glorious name chronicles
9742,13093,13093,20302,605658801375559680,2015-06-02 08:54:45+00:00,https://twitter.com/__Bungs/status/605658801375559680,"He is your praise, and He is your God, who has done for you these great and awesome things which your eyes have seen - Deuteronomy 10:21",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your praise your done these great awesome things which your eyes have seen deuteronomy
9743,13094,13094,20301,605658952466993152,2015-06-02 08:55:21+00:00,https://twitter.com/__Bungs/status/605658952466993152,"Hear, O kings! Give ear, O princes! I, even I, will sing to the LORD; I will sing praise to the LORD God of Israel - Judges 5:3",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear kings give princes even will sing tapi lord will sing praise tapi lord israel judges
9744,13095,13095,20300,605659185255047168,2015-06-02 08:56:17+00:00,https://twitter.com/__Bungs/status/605659185255047168,"Give heed to the voice of my cry, My King and my God, For to You I will pray - Psalm 5:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give heed tapi voice king tapi will pray psalm
9745,13096,13096,20299,605659411890081793,2015-06-02 08:57:11+00:00,https://twitter.com/__Bungs/status/605659411890081793,"Out of Zion, the perfection of beauty, God will shine forth - Psalm 50:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,zion perfection beauty will shine forth psalm
9746,13097,13097,20298,605659886848851968,2015-06-02 08:59:04+00:00,https://twitter.com/__Bungs/status/605659886848851968,"Hear, O LORD, and have mercy on me; LORD, be my helper!”- Psalm 30:10",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear lord have mercy lord helper psalm
9747,13098,13098,20297,605659991215726592,2015-06-02 08:59:29+00:00,https://twitter.com/__Bungs/status/605659991215726592,Now may the Lord of peace Himself give you peace always in every way. The Lord be with you all - 2 Thessalonians 3:16,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord peace himself give peace always every lord dengan thessalonians
