,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
16878,21747,21747,12158,817992052105302016,2017-01-08 07:11:17+00:00,https://twitter.com/__Bungs/status/817992052105302016,Happy Sunday to all in Christ ...God Bless to everyone https://t.co/OMSig93daQ,7,1,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless tapi everyone
16879,21749,21749,12157,818414593668059138,2017-01-09 11:10:19+00:00,https://twitter.com/__Bungs/status/818414593668059138,"He is dressed in a robe dipped in blood, and his name is the Word of God &gt; Revelation 19:13",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dressed robe dipped blood name word gitu revelation
16880,21750,21750,12156,818414732583411714,2017-01-09 11:10:52+00:00,https://twitter.com/__Bungs/status/818414732583411714,"Because you are sons, God sent the Spirit of his Son into our hearts, the Spirit who calls out, ""Abba, Father"" &gt; Galatians 4:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,because sons sent spirit into kami hearts spirit calls abba father gitu galatians
16881,21751,21751,12155,818414853706551298,2017-01-09 11:11:21+00:00,https://twitter.com/__Bungs/status/818414853706551298,"Here is a trustworthy saying: ""If anyone sets his heart on being an overseer, he desires a noble task"" &gt; 1 Timothy 3:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,here trustworthy saying anyone sets heart being overseer desires noble task gitu timothy
16882,21752,21752,12154,818415079443943424,2017-01-09 11:12:15+00:00,https://twitter.com/__Bungs/status/818415079443943424,He who loves a pure heart and whose speech is gracious will have the king for his friend &gt; Proverbs 22:11,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,loves pure heart whose speech gracious will have king friend gitu proverbs
16883,21753,21753,12153,818415205445029891,2017-01-09 11:12:45+00:00,https://twitter.com/__Bungs/status/818415205445029891,"In the middle of the night something startled the man, and he turned and discovered a woman lying at his feet &gt; Ruth 3:8",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,middle night something startled turned discovered woman lying feet gitu ruth
16884,21759,21759,12150,818792938767405057,2017-01-10 12:13:43+00:00,https://twitter.com/__Bungs/status/818792938767405057,"Show proper respect to everyone: Love the brotherhood of believers, fear God, honor the king &gt; 1 Peter 2:17",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,show proper respect tapi everyone cinta brotherhood believers fear honor king gitu peter
16885,21760,21760,12149,818793050176557056,2017-01-10 12:14:10+00:00,https://twitter.com/__Bungs/status/818793050176557056,"Every kingdom divided against itself will be ruined, and every city or household divided against itself will not stand &gt; Matthew 12:25",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,every kingdom divided against itself will ruined every city orang household divided against itself will stand gitu matthew
16886,21761,21761,12148,818793173652602880,2017-01-10 12:14:39+00:00,https://twitter.com/__Bungs/status/818793173652602880,"Do not conform any longer to the pattern of this world, but be transformed by the renewing of your mind &gt; Romans 12:2",8,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,conform longer tapi pattern this world transformed renewing your mind gitu romans
16887,21762,21762,12147,818793294800908288,2017-01-10 12:15:08+00:00,https://twitter.com/__Bungs/status/818793294800908288,Let your gentleness be evident to all. The Lord is near &gt; Philippians 4:5,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your gentleness evident tapi lord near gitu philippians
16888,21763,21763,12146,818793388229070850,2017-01-10 12:15:30+00:00,https://twitter.com/__Bungs/status/818793388229070850,"For if you remain silent at this time, you and your father's family will perish &gt; Esther 4:14",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remain silent this time your father family will perish gitu esther
16889,21766,21766,12143,818872858956808193,2017-01-10 17:31:18+00:00,https://twitter.com/__Bungs/status/818872858956808193,&gt;&gt;&gt; https://t.co/Kw0A7iqisC,6,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gitu gitu gitu
16890,21767,21767,12142,819568835791458305,2017-01-12 15:36:51+00:00,https://twitter.com/__Bungs/status/819568835791458305,In everything set them an example by doing what is good  &gt; Titus 2:7,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything them example doing what bagus gitu titus
16891,21768,21768,12141,819573733987741697,2017-01-12 15:56:19+00:00,https://twitter.com/__Bungs/status/819573733987741697,"""I am not possessed by a demon"" said Jesus, ""but I honor my Father and you dishonor me"" &gt; John 8:49",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama possessed demon said jesus honor father dishonor gitu john
16892,21769,21769,12140,819573988569427968,2017-01-12 15:57:20+00:00,https://twitter.com/__Bungs/status/819573988569427968,Defend the cause of the weak and the fatherless; maintain the rights of the poor and the oppressed &gt; Psalm 82:3,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,defend cause weak fatherless maintain benar poor oppressed gitu psalm
16893,21770,21770,12139,819574126981435393,2017-01-12 15:57:53+00:00,https://twitter.com/__Bungs/status/819574126981435393,"Though my father and mother forsake me, the LORD will receive me &gt; Psalm 27:10",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,though father mother forsake lord will receive gitu psalm
16894,21771,21771,12138,819574344548425729,2017-01-12 15:58:45+00:00,https://twitter.com/__Bungs/status/819574344548425729,"If your brother sins, rebuke him, and if he repents, forgive him &gt; Luke 17:3",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your brother sins rebuke repents forgive gitu luke
16895,21773,21773,12136,820152490402324480,2017-01-14 06:16:06+00:00,https://twitter.com/__Bungs/status/820152490402324480,Do not let anyone who delights in false humility and the worship of angels disqualify you for the prize &gt; Colossians 2:18,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone delights false humility worship angels disqualify prize gitu colossians
16896,21774,21774,12135,820152888802451458,2017-01-14 06:17:41+00:00,https://twitter.com/__Bungs/status/820152888802451458,"With His love, He will calm all your fears. He will rejoice over you with joyful songs &gt; Zephaniah 3:17",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dengan cinta will calm your fears will rejoice over dengan joyful songs gitu zephaniah
16897,21775,21775,12134,820153048546754564,2017-01-14 06:18:19+00:00,https://twitter.com/__Bungs/status/820153048546754564,"The righteous cry out, and the LORD hears them; he delivers them from all their troubles &gt; Psalm 34:17",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,righteous lord hears them delivers them from their troubles gitu psalm
16898,21776,21776,12133,820153310036402177,2017-01-14 06:19:21+00:00,https://twitter.com/__Bungs/status/820153310036402177,Because those who are led by the Spirit of God are sons of God &gt; Romans 8:14,4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,because those spirit sons gitu romans
16899,21777,21777,12132,820153616224788480,2017-01-14 06:20:34+00:00,https://twitter.com/__Bungs/status/820153616224788480,The LORD detests men of perverse heart but he delights in those whose ways are blameless &gt; Proverbs 11:20,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord detests perverse heart delights those whose ways blameless gitu proverbs
16900,21780,21780,12130,820654015826444288,2017-01-15 15:28:59+00:00,https://twitter.com/__Bungs/status/820654015826444288,"Happy Sunday to all in Christ , God Bless https://t.co/lhvAlXoI0f",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
16901,21781,21781,12129,820902530053869568,2017-01-16 07:56:29+00:00,https://twitter.com/__Bungs/status/820902530053869568,Like arrows in the hands of a warrior are sons born in one's youth &gt; Psalm 127:4,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,like arrows hands warrior sons born youth gitu psalm
16902,21782,21782,12128,820902652477177856,2017-01-16 07:56:58+00:00,https://twitter.com/__Bungs/status/820902652477177856,"Blessed is the man who makes the LORD his trust, who does not look to the proud, to those who turn aside to false Gods &gt; Psalm 40:4",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed makes lord trust does look tapi proud tapi those turn aside tapi false gods gitu psalm
16903,21783,21783,12127,820902796408942592,2017-01-16 07:57:32+00:00,https://twitter.com/__Bungs/status/820902796408942592,"If anyone will not welcome you or listen to your words, shake the dust off your feet when you leave that home or town &gt; Matthew 10:14",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone will welcome orang listen tapi your words shake dust your feet when leave that home orang town gitu matthew
16904,21784,21784,12126,820902948762812416,2017-01-16 07:58:09+00:00,https://twitter.com/__Bungs/status/820902948762812416,"Warn a divisive person once, and then warn him a second time &gt; Titus 3:10",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,warn divisive person once then warn second time gitu titus
16905,21785,21785,12125,820903035828203522,2017-01-16 07:58:30+00:00,https://twitter.com/__Bungs/status/820903035828203522,Discipline your children and they will give you peace of mind and will make your heart glad &gt; Proverbs 29:17,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,discipline your children they will give peace mind will memakai your heart glad gitu proverbs
16906,21786,21786,12124,821241690002313216,2017-01-17 06:24:11+00:00,https://twitter.com/__Bungs/status/821241690002313216,"They said, ""He saved others; let him save himself if he is the Christ of God, the Chosen On"" &gt; Luke 23:35",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they said saved others save himself christ chosen gitu luke
16907,21787,21787,12123,821241839705391105,2017-01-17 06:24:47+00:00,https://twitter.com/__Bungs/status/821241839705391105,"When he saw Queen Esther standing in the court, he was pleased with her and held out to her the gold scepter &gt; Esther 5:2",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when queen esther standing court pleased dengan held tapi gold scepter gitu esther
16908,21788,21788,12122,821241941178204160,2017-01-17 06:25:11+00:00,https://twitter.com/__Bungs/status/821241941178204160,A star will come out of Jacob; a scepter will rise out of Israel &gt; Numbers 24:17,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,star will come jacob scepter will rise israel gitu numbers
16909,21789,21789,12121,821242095813824512,2017-01-17 06:25:48+00:00,https://twitter.com/__Bungs/status/821242095813824512,"He will make your righteousness shine like the dawn, the justice of your cause like the noonday sun &gt; Psalm 37:6",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will memakai your righteousness shine like dawn justice your cause like noonday gitu psalm
16910,21790,21790,12120,821242213317214209,2017-01-17 06:26:16+00:00,https://twitter.com/__Bungs/status/821242213317214209,Yet I will show love to the house of Judah; and I will save them &gt; Hosea 1:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will show cinta tapi house judah will save them gitu hosea
16911,21792,21792,12118,821968846793805824,2017-01-19 06:33:39+00:00,https://twitter.com/__Bungs/status/821968846793805824,"Whoever lives in love lives in God, and God in him &gt; 1 John 4:16",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever lives cinta lives gitu john
16912,21793,21793,12117,821968948283310080,2017-01-19 06:34:03+00:00,https://twitter.com/__Bungs/status/821968948283310080,Submit yourselves for the Lord's sake to every authority instituted among men &gt; 1 Peter 2:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,submit yourselves lord sake tapi every authority instituted among gitu peter
16913,21794,21794,12116,821969056253104128,2017-01-19 06:34:29+00:00,https://twitter.com/__Bungs/status/821969056253104128,"Teach us to number our days, that we may gain a heart of wisdom &gt; Psalm 90:12",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,teach tapi number kami days that gain heart wisdom gitu psalm
16914,21795,21795,12115,821969181159501824,2017-01-19 06:34:58+00:00,https://twitter.com/__Bungs/status/821969181159501824,"Oh come, let us sing to the Lord! Let us shout joyfully to the Rock of our salvation &gt; Psalm 95:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,come sing tapi lord shout joyfully tapi rock kami salvation gitu psalm
16915,21796,21796,12114,821969341713219584,2017-01-19 06:35:37+00:00,https://twitter.com/__Bungs/status/821969341713219584,Give unto the Lord the glory due to His name; Worship the Lord in the beauty of holiness &gt; Psalm 29:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give unto lord glory tapi name worship lord beauty holiness gitu psalm
16916,21797,21797,12113,821969484269240320,2017-01-19 06:36:11+00:00,https://twitter.com/__Bungs/status/821969484269240320,Every word of God is pure. He is a shield to those who put their trust in Him &gt; Proverbs 30:5,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,every word pure shield tapi those their trust gitu proverbs
16917,21798,21798,12112,821969708127657985,2017-01-19 06:37:04+00:00,https://twitter.com/__Bungs/status/821969708127657985,"Therefore, go and make disciples of all the nations, baptizing them in the name of the Father and the Son and the Holy Spirit &gt; Matthew28:19",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,therefore memakai disciples nations baptizing them name father holy spirit gitu matthew
16918,21799,21799,12111,821969899895472129,2017-01-19 06:37:50+00:00,https://twitter.com/__Bungs/status/821969899895472129,For even the Son of Man did not come to be served but to serve and to give His life a ransom for many &gt; Mark 10:45,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even come tapi served tapi serve tapi give life ransom many gitu mark
16919,21800,21800,12110,821970025242247168,2017-01-19 06:38:20+00:00,https://twitter.com/__Bungs/status/821970025242247168,"For you created all things, and by your will they were created and have their being &gt; Revelation 4:11",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,created things your will they were created have their being gitu revelation
16920,21801,21801,12109,821970114966761473,2017-01-19 06:38:41+00:00,https://twitter.com/__Bungs/status/821970114966761473,"The mystery that has been kept hidden for ages and generations, but is now disclosed to the saints &gt; Colossians 1:26",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mystery that been kept hidden ages generations disclosed tapi saints gitu colossians
16921,21802,21802,12108,821972765263527936,2017-01-19 06:49:13+00:00,https://twitter.com/__Bungs/status/821972765263527936,In him the whole building is joined together and rises to become a holy temple in the Lord &gt; Ephesians 2:21,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whole building joined together rises tapi become holy temple lord gitu ephesians
16922,21803,21803,12107,821972958864232449,2017-01-19 06:49:59+00:00,https://twitter.com/__Bungs/status/821972958864232449,"There is neither Jew nor Greek, slave nor free, male nor female, for you are all one in Christ Jesus &gt; Galatians 3:28",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,there neither greek slave free male female christ jesus gitu galatians
16923,21804,21804,12106,821973530573053952,2017-01-19 06:52:15+00:00,https://twitter.com/__Bungs/status/821973530573053952,"Then you will know the truth, and the truth will set you free &gt; John 8:32",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then will know truth truth will free gitu john
16924,21805,21805,12105,821973882726805505,2017-01-19 06:53:39+00:00,https://twitter.com/__Bungs/status/821973882726805505,"And we know that in all things God works for the good of those who love him, who have been called according to his purpose &gt; Romans 8:28",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that things works bagus those cinta have been called according tapi purpose gitu romans
16925,21806,21806,12104,821973996132409344,2017-01-19 06:54:06+00:00,https://twitter.com/__Bungs/status/821973996132409344,"But when he asks, he must believe and not doubt, because he who doubts is like a wave of the sea, blown and tossed by the wind &gt; James 1:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when asks must believe doubt because doubts like wave blown tossed wind gitu james
16926,21807,21807,12103,821974151208370176,2017-01-19 06:54:43+00:00,https://twitter.com/__Bungs/status/821974151208370176,Do not be carried away by all kinds of strange teachings &gt; Hebrews 13:9,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,carried away kinds strange teachings gitu hebrews
16927,21808,21808,12102,821975169350574081,2017-01-19 06:58:46+00:00,https://twitter.com/__Bungs/status/821975169350574081,Put on the full armor of God so that you can take your stand against the devil's schemes &gt; Ephesians 6:11,6,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,full armor that belum take your stand against devil schemes gitu ephesians
16928,21809,21809,12101,821975732247150592,2017-01-19 07:01:00+00:00,https://twitter.com/__Bungs/status/821975732247150592,"To the pure you show yourself pure, but to the crooked you show yourself shrewd &gt; 2 Samuel 22:27",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi pure show yourself pure tapi crooked show yourself shrewd gitu samuel
16929,21810,21810,12100,821975881312669697,2017-01-19 07:01:36+00:00,https://twitter.com/__Bungs/status/821975881312669697,"Since we live by the Spirit, let us keep in step with the Spirit &gt; Galatians 5:25",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,since live spirit keep step dengan spirit gitu galatians
16930,21811,21811,12099,821976074607132672,2017-01-19 07:02:22+00:00,https://twitter.com/__Bungs/status/821976074607132672,"And again, ""I will put my trust in him"" And again he says, ""Here am I, and the children God has given me"" &gt; Hebrews 2:13",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,again will trust again says here sama children given gitu hebrews
16931,21812,21812,12098,821976882992193536,2017-01-19 07:05:35+00:00,https://twitter.com/__Bungs/status/821976882992193536,Your wife will be a fruitful vine within your house; your sons will be like olive shoots around your table &gt; Psalm 128:3,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your wife will fruitful vine within your house your sons will like olive shoots around your table gitu psalm
16932,21814,21814,12096,822413584948830210,2017-01-20 12:00:53+00:00,https://twitter.com/__Bungs/status/822413584948830210,"Blessed are those who hunger and thirst for righteousness, for they will be filled &gt; Matthew 5:6",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed those hunger thirst righteousness they will filled gitu matthew
16933,21815,21815,12095,822414228539654144,2017-01-20 12:03:26+00:00,https://twitter.com/__Bungs/status/822414228539654144,"Don't let anyone look down on you because you are young, but set an example for the believers &gt; 1 Timothy 4:12",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone look down because young example believers gitu timothy
16934,21816,21816,12094,822414502477983744,2017-01-20 12:04:31+00:00,https://twitter.com/__Bungs/status/822414502477983744,"Everyone who believes Jesus is the Christ is born of God, and everyone who loves the father loves his child as well &gt; 1 John 5:1",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everyone believes jesus christ born everyone loves father loves child well gitu john
16935,21817,21817,12093,822414658418065408,2017-01-20 12:05:08+00:00,https://twitter.com/__Bungs/status/822414658418065408,Do not be yoked together with unbelievers &gt; 2 Corinthians 6:14,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yoked together dengan unbelievers gitu corinthians
16936,21818,21818,12092,822769133850742784,2017-01-21 11:33:42+00:00,https://twitter.com/__Bungs/status/822769133850742784,"If we confess our sins, he is faithful and just and will forgive us our sins and purify us from all unrighteousness &gt; 1 John 1:9",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,confess kami sins faithful just will forgive kami sins purify from unrighteousness gitu john
16937,21819,21819,12091,822769235017371648,2017-01-21 11:34:06+00:00,https://twitter.com/__Bungs/status/822769235017371648,Do not let yourselves be burdened again by a yoke of slavery &gt; Galatians 5:1,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yourselves burdened again yoke slavery gitu galatians
16938,21820,21820,12090,822769335001223169,2017-01-21 11:34:30+00:00,https://twitter.com/__Bungs/status/822769335001223169,Fall on us and hide us from the face of him who sits on the throne and from the wrath of the Lamb! &gt; Revelation 6:16,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fall hide from face sits throne from wrath lamb gitu revelation
16939,21821,21821,12089,822769450323615745,2017-01-21 11:34:57+00:00,https://twitter.com/__Bungs/status/822769450323615745,A man who remains stiff-necked after many rebukes will suddenly be destroyed without remedy &gt; Proverbs 29:1,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remains stiff necked after many rebukes will suddenly destroyed without remedy gitu proverbs
16940,21822,21822,12088,822769593705893888,2017-01-21 11:35:32+00:00,https://twitter.com/__Bungs/status/822769593705893888,"The glorious riches of this mystery, which is Christ in you, the hope of glory &gt; Colossians 1:27",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,glorious riches this mystery which christ hope glory gitu colossians
16941,21824,21824,12086,823097722064338944,2017-01-22 09:19:24+00:00,https://twitter.com/__Bungs/status/823097722064338944,"Happy Sunday to all in Christ , God Bless https://t.co/LsJJYoCc02",10,1,8,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
16942,21825,21825,12085,823497319324717056,2017-01-23 11:47:15+00:00,https://twitter.com/__Bungs/status/823497319324717056,They were purchased from among men and offered as firstfruits to God and the Lamb &gt; Revelation 14:4,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they were purchased from among offered firstfruits tapi lamb gitu revelation
16943,21826,21826,12084,823497435188105216,2017-01-23 11:47:43+00:00,https://twitter.com/__Bungs/status/823497435188105216,Consider the outcome of their way of life and imitate their faith &gt; Hebrews 13:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,consider outcome their life imitate their faith gitu hebrews
16944,21827,21827,12083,823497527735373824,2017-01-23 11:48:05+00:00,https://twitter.com/__Bungs/status/823497527735373824,"Each man should give what he has decided in his heart to give, not reluctantly or under compulsion &gt; 2 Corinthians 9:7",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each should give what decided heart tapi give reluctantly orang under compulsion gitu corinthians
16945,21828,21828,12082,823497627622785024,2017-01-23 11:48:28+00:00,https://twitter.com/__Bungs/status/823497627622785024,Encourage and rebuke with all authority. Do not let anyone despise you &gt; Titus 2:15,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,encourage rebuke dengan authority anyone despise gitu titus
16946,21829,21829,12081,823497742294974464,2017-01-23 11:48:56+00:00,https://twitter.com/__Bungs/status/823497742294974464,My purpose is that they may be encouraged in heart and united in love &gt; Colossians 2:2,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,purpose that they encouraged heart united cinta gitu colossians
16947,21830,21830,12080,823499234708049920,2017-01-23 11:54:52+00:00,https://twitter.com/__Bungs/status/823499234708049920,"Again,I tell you that if two of you on earth agree about anything you ask for,it will be done for you by my Father in heaven &gt; Matthew18:19",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,again tell that earth agree about anything will done father heaven gitu matthew
16948,21831,21831,12079,823499389075234817,2017-01-23 11:55:28+00:00,https://twitter.com/__Bungs/status/823499389075234817,Who gave himself as a ransom for all men--the testimony given in its proper time &gt; 1 Timothy 2:6,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gave himself ransom testimony given proper time gitu timothy
