,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
20,29,29,30555,266051071909191682,2012-11-07 05:34:53+00:00,https://twitter.com/__Bungs/status/266051071909191682,"""@tvOneNews: Lokasi \""Bali Democracy Forum\"" Dipastikan Aman http://t.co/mvEyg0b6""@JRX_SID",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lokasi bali democracy forum dipastikan aman
21,30,30,30554,266053758805487616,2012-11-07 05:45:33+00:00,https://twitter.com/__Bungs/status/266053758805487616,"Requestnya ""Adele-set fire to the rain""@Nikki951kisfm #wednesdayslowmachine @kisfmjakarta",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,requestnya adele fire tapi rain wednesdayslowmachine
22,32,32,30552,266058276498710529,2012-11-07 06:03:30+00:00,https://twitter.com/__Bungs/status/266058276498710529,Om@AdrieSubono  undang children of bodom ke jakarta dong..:),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,undang children bodom jakarta dong
23,33,33,67939,266109316392693761,2012-11-07 09:26:19+00:00,https://twitter.com/PrincessBrigita/status/266109316392693761,"@TheLastFranky ngiahahaha, lagi ngeden mas -___-",0,1,0,,223911761.0,PrincessBrigita,Jakarta - Bekasi,9025.0,1545.0,429.0,92657.0,ngiahahaha lagi ngeden
24,34,34,30551,266154879360319490,2012-11-07 12:27:22+00:00,https://twitter.com/__Bungs/status/266154879360319490,Mba@NajwaShihab entar malam korbannya ada didatangkan ke metro?,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mbak nanti malam korban didatangkan metro
25,35,35,30550,266163486818725888,2012-11-07 13:01:34+00:00,https://twitter.com/__Bungs/status/266163486818725888,"""@NajwaShihab: Naik darah sm org yg hacked &amp; nyuri akun twitter abi quraish shihab. Plis help report spam &amp; unfollow [at]dewasabijak ya.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,naik darah sama orang yang hacked nyuri akun twitter quraish shihab plis help report spam unfollow dewasabijak
26,36,36,30549,266185171756265472,2012-11-07 14:27:45+00:00,https://twitter.com/__Bungs/status/266185171756265472,"""@Notebook: You are my first, my last, and my everything.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,first last everything
27,39,39,30547,266220513163083777,2012-11-07 16:48:11+00:00,https://twitter.com/__Bungs/status/266220513163083777,"""Wisdom begins in wonder."" - Socrates""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wisdom begins wonder socrates
28,40,40,30546,266297634665426945,2012-11-07 21:54:38+00:00,https://twitter.com/__Bungs/status/266297634665426945,Brangkat pagi pulang pagi..#kerja seni,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,brangkat pagi pulang pagi kerja seni
29,42,42,30545,266508846351147009,2012-11-08 11:53:55+00:00,https://twitter.com/__Bungs/status/266508846351147009,"""@TheMaster5RCTI: 2,5 jam menuju The Master live. Stay tune on @OfficialRCTI , Tweeps!""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,menuju master live stay tune tweeps
30,43,43,30544,266557176548573185,2012-11-08 15:05:57+00:00,https://twitter.com/__Bungs/status/266557176548573185,"#TheMaster5 - Rynku Viceroy (Close Up) http://t.co/RGOiZg7T""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster rynku viceroy close
31,44,44,30543,266557465200574464,2012-11-08 15:07:06+00:00,https://twitter.com/__Bungs/status/266557465200574464,"#TheMaster5 Jennifer Aiko (Mentalist) http://t.co/GwEq2YeQ""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster jennifer aiko mentalist
32,45,45,30542,266569737155248128,2012-11-08 15:55:52+00:00,https://twitter.com/__Bungs/status/266569737155248128,"#TheMaster5 PAUL DEBRAZZO (Escapologist) http://t.co/VyiQumg6""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster paul debrazzo escapologist
33,46,46,30541,266569919607496704,2012-11-08 15:56:36+00:00,https://twitter.com/__Bungs/status/266569919607496704,"#TheMaster5 BOW VERNON (Illusionist) http://t.co/UAFaZ1Ds""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster vernon illusionist
34,47,47,30540,266574004888928257,2012-11-08 16:12:50+00:00,https://twitter.com/__Bungs/status/266574004888928257,"#TheMaster5 OGE ARTHEMUS (Escapologist) http://t.co/IiuFtg1b""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster arthemus escapologist
35,48,48,30539,266575865255698432,2012-11-08 16:20:13+00:00,https://twitter.com/__Bungs/status/266575865255698432,"#TheMaster5  WIND ACEMONTE (Illusionist) http://t.co/0jXpPVwu""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster wind acemonte illusionist
36,49,49,30538,266580944528482305,2012-11-08 16:40:24+00:00,https://twitter.com/__Bungs/status/266580944528482305,"#TheMaster5 GALIH MONTANA (Hightech Illusionist) http://t.co/BpFRXmPN""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster galih montana hightech illusionist
37,50,50,30537,266582997011165185,2012-11-08 16:48:34+00:00,https://twitter.com/__Bungs/status/266582997011165185,"#TheMaster5 MBAH GIMBAL (Fakir) http://t.co/yvNECFcT""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,themaster mbah gimbal fakir
38,51,51,30536,266585729939959808,2012-11-08 16:59:25+00:00,https://twitter.com/__Bungs/status/266585729939959808,"RT""@JRX_SID: Semoga besok mahasiswa, pelajar, sipil, seniman, siapa saja bisa satukan suara tuk #LawanTeror karena #AlamHarusMenang.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,semoga besok mahasiswa pelajar sipil seniman siapa saja bisa satukan suara untuk lawanteror karena alamharusmenang
39,52,52,30535,266961683375874048,2012-11-09 17:53:19+00:00,https://twitter.com/__Bungs/status/266961683375874048,"Bersahabat sama sih sama siapa aja,ga usah liat artis apa org biasa..semua sama aja,tergantung manusianya....Thanks",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bersahabat sama sama siapa saja tidak perlu lihat artis orang biasa semua sama saja tergantung manusia terima kasih
40,53,53,30534,267022982025719808,2012-11-09 21:56:54+00:00,https://twitter.com/__Bungs/status/267022982025719808,#youtube Bathory - Raise The Dead http://t.co/jqC2cjzI,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,youtube bathory raise dead
41,54,54,30533,267051568401096704,2012-11-09 23:50:30+00:00,https://twitter.com/__Bungs/status/267051568401096704,Slamat hari pahlawan kang@didipetet1 ..merdeka,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,selamat hari pahlawan kang merdeka
42,55,55,30532,267051889928048640,2012-11-09 23:51:46+00:00,https://twitter.com/__Bungs/status/267051889928048640,Ohh ga boleh request ya@nadiagarnett di#RockWeekend,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak boleh request rockweekend
43,56,56,30531,267057809739354112,2012-11-10 00:15:18+00:00,https://twitter.com/__Bungs/status/267057809739354112,Folback yee@Meta_Chan ..ada bang arie ga rumah,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,folback bang arie tidak rumah
44,57,57,30530,267065314880126977,2012-11-10 00:45:07+00:00,https://twitter.com/__Bungs/status/267065314880126977,"Pahlawan buat saya ,ya hanya orang tua aja selain itu bukan \m/ selamat hari pahlawan #metalhead\m/#radicalboots\m/",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pahlawan buat saya hanya orang saja selain bukan sama selamat hari pahlawan metalhead sama radicalboots sama
45,58,58,30529,267069092849152001,2012-11-10 01:00:08+00:00,https://twitter.com/__Bungs/status/267069092849152001,"Bad asssssss....\m/@kisfmjakarta: #np B.Y.O.B. - SYSTEM OF A DOWN #RockWeekend #MorningSunBurn""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,asssssss sama now playing system down rockweekend morningsunburn
46,59,59,30528,267070640027222018,2012-11-10 01:06:17+00:00,https://twitter.com/__Bungs/status/267070640027222018,Karon abis playlistnya di #RockWeekend,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,karon habis playlistnya rockweekend
47,60,60,30527,267071044874039296,2012-11-10 01:07:53+00:00,https://twitter.com/__Bungs/status/267071044874039296,"Oi..oii..siapa aja yg maen selain @SID_Official: Jakarta sudah siap utk SID? Besok jam 22:00 di Lap. Arcici-Cempaka Putih. Gratis! #fb""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,siapa saja yang main selain jakarta sudah siap untuk besok arcici cempaka putih gratis facebook
48,61,61,30526,267076720660725760,2012-11-10 01:30:26+00:00,https://twitter.com/__Bungs/status/267076720660725760,Mana ko request gw ga di puterin sih@nadiagarnett di@kisfmjakarta #RockWeekend #CoolingDown,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mana request saya tidak puterin rockweekend coolingdown
49,62,62,30525,267088537088835584,2012-11-10 02:17:24+00:00,https://twitter.com/__Bungs/status/267088537088835584,"""@nadiagarnett: @TheLastFranky kalo hari sabtu di #RockWeekend pasti diputerin deh. God bless u too. :)"" sesuai dgn janji anda mgg lalu",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau hari sabtu rockweekend pasti diputerin bless sesuai dengan janji anda lalu
50,63,63,30524,267114668571631616,2012-11-10 04:01:14+00:00,https://twitter.com/__Bungs/status/267114668571631616,Request arch enemy-taking back my soul#RockWeekend @kisfmjakarta,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,request arch enemy taking back soul rockweekend
51,64,64,30523,267123965045112832,2012-11-10 04:38:10+00:00,https://twitter.com/__Bungs/status/267123965045112832,Arch enemy-taking back my soul#RockWeekend @kisfmjakarta ..╬\\m//╬,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,arch enemy taking back soul rockweekend sama
52,65,65,30522,267131810792759296,2012-11-10 05:09:21+00:00,https://twitter.com/__Bungs/status/267131810792759296,"Request nya mana nih,grrrrrrrrr@kisfmjakarta #RockWeekend",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,request mana grrrrrrrrr rockweekend
53,66,66,30521,267136126819659776,2012-11-10 05:26:30+00:00,https://twitter.com/__Bungs/status/267136126819659776,"Harus kenalan dulu kali yee,baru bisa request lagu..♌⌣__ ⌣♌..mmh!!",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,harus kenalan dulu kali baru bisa request lagu
54,67,67,30520,267138150026063873,2012-11-10 05:34:32+00:00,https://twitter.com/__Bungs/status/267138150026063873,Boleh request ga sih? Apa harus kenalan dulu :)@Nikki951kisfm @kisfmjakarta #RockWeekend grrrrrr,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,boleh request tidak harus kenalan dulu rockweekend grrrrrr
55,68,68,30519,267146759938117632,2012-11-10 06:08:45+00:00,https://twitter.com/__Bungs/status/267146759938117632,#np nya ngga se'heboh hostnya@kisfmjakarta \m/#RockWeekend :),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,now playing tidak heboh hostnya sama rockweekend
56,69,69,30518,267279647048359936,2012-11-10 14:56:48+00:00,https://twitter.com/__Bungs/status/267279647048359936,Deriii request arch enemy yg taking back my soul yee@kisfmjakarta #RockWeekend @derjindhar,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,deriii request arch enemy yang taking back soul rockweekend
57,70,70,30517,267288309376614400,2012-11-10 15:31:13+00:00,https://twitter.com/__Bungs/status/267288309376614400,"Bukan karna kesibukan, seseorang bisa melukai org lain tapi karna jiwanya tidak bisa menentang kekurangan dalam dirinya..\m/",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bukan karena kesibukan seseorang bisa melukai orang lain tapi karena jiwa tidak bisa menentang kekurangan dalam diri sama
58,71,71,30516,267307654857236481,2012-11-10 16:48:05+00:00,https://twitter.com/__Bungs/status/267307654857236481,Makanya bersyukur bukan menghakimi..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,makanya bersyukur bukan menghakimi
59,72,72,67936,267323505018822656,2012-11-10 17:51:04+00:00,https://twitter.com/jeng_kenny/status/267323505018822656,@TheLastFranky bb jeng lah mas bb orang di up date piye to ??,0,1,0,,527083523.0,jeng_kenny,jakarta,16253.0,12111.0,6.0,946.0,jeng orang date piye tapi
60,73,73,30515,267328234826366977,2012-11-10 18:09:52+00:00,https://twitter.com/__Bungs/status/267328234826366977,Ya ntn bola kalo ga brisik ya ga enak..kalo mau damai dan tentram tinggal aja di hutan..bereskan :),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nonton bola kalau tidak brisik tidak enak kalau damai tentram tinggal saja hutan bereskan
61,76,76,30512,267550163550220288,2012-11-11 08:51:44+00:00,https://twitter.com/__Bungs/status/267550163550220288,Petirnya indah banget apalagi ngeliatnya sambil ngopi &amp; denger #np di@kisfmjakarta ...,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,petir indah banget apalagi melihatnya sambil ngopi dengar now playing
62,78,78,30511,267760886410772480,2012-11-11 22:49:04+00:00,https://twitter.com/__Bungs/status/267760886410772480,Good morning..prepare to work#ngadukngadukkopi..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus morning prepare tapi work ngadukngadukkopi
63,79,79,30510,267769134446678016,2012-11-11 23:21:51+00:00,https://twitter.com/__Bungs/status/267769134446678016,Smoga#PartnerMorningKIS nya ga galau setelah on air@kisfmjakarta#TripleClick friend #AngkaMood 13 ..i hate mondayyyy...\m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,semoga partnermorningkis tidak bimbang setelah tripleclick friend angkamood hate mondayyyy sama
64,80,80,30509,267809288108535808,2012-11-12 02:01:24+00:00,https://twitter.com/__Bungs/status/267809288108535808,Emang @doctaruby gendut ya? *ngumpet*@kisfmjakarta #MorningKis,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memang gendut sembunyi morningkis
65,81,81,30508,267833658021404672,2012-11-12 03:38:14+00:00,https://twitter.com/__Bungs/status/267833658021404672,"Udah kyk artis hrs di follow,prettt..bayar brapa?",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sudah seperti artis harus follow prettt bayar berapa
66,82,82,30507,267854543411359744,2012-11-12 05:01:14+00:00,https://twitter.com/__Bungs/status/267854543411359744,#np(nasipadang)@kisfmjakarta,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,now playing nasipadang
67,84,84,30505,267876740578295808,2012-11-12 06:29:26+00:00,https://twitter.com/__Bungs/status/267876740578295808,Ok gpp kalo ga mau folback@PrincessBrigita,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak apa-apa kalau tidak folback
68,85,85,30504,267877037694406656,2012-11-12 06:30:37+00:00,https://twitter.com/__Bungs/status/267877037694406656,Prasaan ga pernah dibales tweet nya @doctaruby whats wrong..:),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,perasaan tidak pernah dibales tweet whats wrong
69,86,86,30503,267885839076438016,2012-11-12 07:05:35+00:00,https://twitter.com/__Bungs/status/267885839076438016,#youtube She-Wolf - Megadeth http://t.co/iy1tZu1Z,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,youtube wolf megadeth
70,87,87,30502,267889187171217408,2012-11-12 07:18:54+00:00,https://twitter.com/__Bungs/status/267889187171217408,Sebelas hari lagi..☑,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sebelas hari lagi
71,88,88,30501,268058245191589890,2012-11-12 18:30:40+00:00,https://twitter.com/__Bungs/status/268058245191589890,Insomn level high..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,insomn level high
72,90,90,30499,268162539181969408,2012-11-13 01:25:06+00:00,https://twitter.com/__Bungs/status/268162539181969408,""" A woman deserves to be wait for, fight for and cry for. A man deserves to be trusted, respected and proud of.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,woman deserves tapi wait fight deserves tapi trusted respected proud
73,91,91,30498,268166175056338944,2012-11-13 01:39:33+00:00,https://twitter.com/__Bungs/status/268166175056338944,"Hahaha.. VIDEO POPULER: PNS Sering Bolos Dihukum Berjemur di Halaman http://t.co/f90NhUqu""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa video populer sering bolos dihukum berjemur halaman
74,92,92,30497,268179315437469696,2012-11-13 02:31:45+00:00,https://twitter.com/__Bungs/status/268179315437469696,"Hahahaha..setuju&gt; Ruhut Minta Rhoma Irama Berkaca http://t.co/OtQTM15c""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa setuju gitu ruhut meminta rhoma irama berkaca
75,94,94,30496,268195675299258368,2012-11-13 03:36:46+00:00,https://twitter.com/__Bungs/status/268195675299258368,Seniman tidak butuh ijasah yg tinggi ato much talk just big sigh for one character..lets move for big challenge in life#radicalboots,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seniman tidak butuh ijasah yang tinggi atau lebih talk just sigh character lets move challenge life radicalboots
76,95,95,30495,268199432959451137,2012-11-13 03:51:42+00:00,https://twitter.com/__Bungs/status/268199432959451137,"Bulgaria archaeologist found many gold from old funeral http://t.co/gCUmVdsz""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bulgaria archaeologist found many gold from funeral
77,96,96,30494,268202175254118400,2012-11-13 04:02:36+00:00,https://twitter.com/__Bungs/status/268202175254118400,"Kadang ada kadang ilang,ga jelas nih full service apa full error..",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kadang kadang hilang tidak jelas full service full error
78,97,97,30493,268238258754957312,2012-11-13 06:25:59+00:00,https://twitter.com/__Bungs/status/268238258754957312,""" You know someone means a lot to you when their mood can easily affect yours.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know someone means tapi when their mood belum easily affect yours
79,98,98,30492,268238549961293824,2012-11-13 06:27:08+00:00,https://twitter.com/__Bungs/status/268238549961293824,Lennn@cutetaz klapagading dah ujan belum,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lennn klapagading sudah ujan belum
80,99,99,30491,268240847231913984,2012-11-13 06:36:16+00:00,https://twitter.com/__Bungs/status/268240847231913984,"Ketoprak yuuk@tere_rojing ...hujannnnn,Puji Tuhan",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ketoprak hujannnnn puji tuhan
81,100,100,30490,268241237264453632,2012-11-13 06:37:49+00:00,https://twitter.com/__Bungs/status/268241237264453632,"Alamat banjir besar, Tanggul Kalilaya Jebol, Puluhan Rumah di Depok Terendam http://t.co/j8JUzlo7""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,alamat banjir besar tanggul kalilaya jebol puluhan rumah depok terendam
82,101,101,30489,268248781433237504,2012-11-13 07:07:47+00:00,https://twitter.com/__Bungs/status/268248781433237504,Maaf ya saya ga bisa muterin request anda karna yg request banyak #kata2bijak dari announcer best of the best...:),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,maaf saya tidak bisa muterin request anda karena yang request banyak kata bijak dari announcer best best
