,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
5313,7546,7546,24985,550551258428211201,2015-01-01 07:17:03+00:00,https://twitter.com/__Bungs/status/550551258428211201,New day is always has new spirit to put something new. Just always remember to ask HIS wisdom before starting everything,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,always spirit tapi something just always remember tapi wisdom before starting everything
5314,7547,7547,24984,550551683063758848,2015-01-01 07:18:44+00:00,https://twitter.com/__Bungs/status/550551683063758848,"where we come from &amp; where we've been taken, in order to have humble heart &amp; care for others,Have a wonderful 1 more new year with God",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,where come from where been taken order tapi have humble heart care others have wonderful more year dengan
5315,7548,7548,24983,550557813932449793,2015-01-01 07:43:06+00:00,https://twitter.com/__Bungs/status/550557813932449793,The sound of wolves welcome new sky ♥♡ http://t.co/qnKqT4tScf,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sound wolves welcome
5316,7549,7549,24982,550560303046344704,2015-01-01 07:52:59+00:00,https://twitter.com/__Bungs/status/550560303046344704,Calling loyal friends through wind ♥♡ http://t.co/37yo3sfrnj,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,calling loyal friends through wind
5317,7550,7550,65992,550604202532016128,2015-01-01 10:47:26+00:00,https://twitter.com/Toribridges10/status/550604202532016128,@TheLastFranky Franky!!! Happy New year to you too !!!!,1,0,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,franky bahagia year tapi
5318,7555,7555,24979,550697539746271233,2015-01-01 16:58:19+00:00,https://twitter.com/__Bungs/status/550697539746271233,Peacemakers should be happy for they‘ll be called God's children - Matthew 5:9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,peacemakers should bahagia they called children matthew
5319,7556,7556,24978,550697835088187393,2015-01-01 16:59:30+00:00,https://twitter.com/__Bungs/status/550697835088187393,May the joy of our Lord Jesus Christ be with you all - 2 Thessalonians 3:18,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami lord jesus christ dengan thessalonians
5320,7557,7557,24977,550698601475612672,2015-01-01 17:02:32+00:00,https://twitter.com/__Bungs/status/550698601475612672,"Wherever you are going, God has already been there and paved the way for you -Matt 6:27-30",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wherever going already been there paved matt
5321,7558,7558,24976,550698704995225600,2015-01-01 17:02:57+00:00,https://twitter.com/__Bungs/status/550698704995225600,"Give thanks to the LORD, for he is good; his love endures forever. -Psalm 118:29",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give terima kasih tapi lord bagus cinta endures forever psalm
5322,7559,7559,24975,550718010101481472,2015-01-01 18:19:40+00:00,https://twitter.com/__Bungs/status/550718010101481472,"Aww :( @ChelseaFC: Goal, Tottenham lead 3-1, Townsend with the penalty. #CFCLive""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,goal tottenham lead townsend dengan penalty cfclive
5323,7561,7561,24974,550736779196633088,2015-01-01 19:34:15+00:00,https://twitter.com/__Bungs/status/550736779196633088,"Father in heaven, far right our of arrogant people who do not want to see our goodness, forgive our sins Lord, Amen",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,father heaven right kami arrogant people want tapi kami goodness forgive kami sins lord amin
5324,7562,7562,24973,550738061823209472,2015-01-01 19:39:20+00:00,https://twitter.com/__Bungs/status/550738061823209472,"Useless take the name of God and His goodness, but still can not receive the benefit of others",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,useless take name goodness masih belum receive benefit others
5325,7563,7563,24972,550739345452199937,2015-01-01 19:44:26+00:00,https://twitter.com/__Bungs/status/550739345452199937,"Working in the fields of the Lord, if you can not sow sincerity, will not be able to reap the expectations",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,working fields lord belum sincerity will able tapi reap expectations
5326,7564,7564,24971,550740204273680384,2015-01-01 19:47:51+00:00,https://twitter.com/__Bungs/status/550740204273680384,Reading the Bible if not contemplated how to know its meaning,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,reading bible contemplated tapi know meaning
5327,7569,7569,65988,550747501561921537,2015-01-01 20:16:51+00:00,https://twitter.com/elliesangelwing/status/550747501561921537,@TheLastFranky @crystallynettes  Crystal and Franky my friends Happy New Year  💦God bless you,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,crystal franky friends bahagia year bless
5328,7570,7570,65987,550747690448191488,2015-01-01 20:17:36+00:00,https://twitter.com/elliesangelwing/status/550747690448191488,@TheLastFranky  🙋👐idk. I just linked you two,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,saya tidak tahu just linked
5329,7571,7571,24966,550749557286395904,2015-01-01 20:25:01+00:00,https://twitter.com/__Bungs/status/550749557286395904,Between the Dark and Light ♥♡ http://t.co/hPj067C53j,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,between dark terang
5330,7572,7572,24965,550750293487403009,2015-01-01 20:27:57+00:00,https://twitter.com/__Bungs/status/550750293487403009,"My sweet wolf, true friend ♥♡ http://t.co/UACm3MWv47",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sweet wolf true friend
5331,7573,7573,24964,550751941886636032,2015-01-01 20:34:30+00:00,https://twitter.com/__Bungs/status/550751941886636032,Its my sport and relax ..Cheers ♥♡ http://t.co/tiaQz5EC4R,1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sport relax cheers
5332,7574,7574,24963,550753386581078016,2015-01-01 20:40:14+00:00,https://twitter.com/__Bungs/status/550753386581078016,Sometimes the sea can be a concept that makes us creative inspiration in creating works of art http://t.co/NM3AqpTma3,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sometimes belum concept that makes creative inspiration creating works
5333,7576,7576,24961,550756613171052545,2015-01-01 20:53:03+00:00,https://twitter.com/__Bungs/status/550756613171052545,"Serve the Lord with reverence, and jump for joy with trembling - Psalm 2:11",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,serve lord dengan reverence jump dengan trembling psalm
5334,7577,7577,24960,550756904100573184,2015-01-01 20:54:13+00:00,https://twitter.com/__Bungs/status/550756904100573184,The time is near - Revelation 1:3,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time near revelation
5335,7578,7578,24959,550757039970873344,2015-01-01 20:54:45+00:00,https://twitter.com/__Bungs/status/550757039970873344,"If we love one another, God remains in us and his love in us is made complete - 1 John 4:12",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta another remains cinta made complete john
5336,7579,7579,24958,550757167637090305,2015-01-01 20:55:15+00:00,https://twitter.com/__Bungs/status/550757167637090305,"Don’t abandon our meetings together, as is the habit of some - Hebrews 10:25",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,abandon kami meetings together habit some hebrews
5337,7580,7580,24957,550759319470223362,2015-01-01 21:03:49+00:00,https://twitter.com/__Bungs/status/550759319470223362,"Coffee time, keep smile, keep pray and enjoy what God give you in life http://t.co/YqBWkidN2b",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,coffee time keep smile keep pray enjoy what give life
5338,7582,7582,24955,550763792942911490,2015-01-01 21:21:35+00:00,https://twitter.com/__Bungs/status/550763792942911490,"No one knows when that day and hour will be. not even heaven’s angels, nor the Son, only the Father - Matthew 24:36",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor knows when that hour will even heaven angels only father matthew
5339,7583,7583,24954,550763908403716097,2015-01-01 21:22:03+00:00,https://twitter.com/__Bungs/status/550763908403716097,Come close to God and he will come close to you -- James 4:8,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,come close tapi will come close tapi james
5340,7584,7584,24953,550764563700793344,2015-01-01 21:24:39+00:00,https://twitter.com/__Bungs/status/550764563700793344,"The Lord will be a refuge for the oppressed, a refuge for times of trouble - Psalm 9:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord will refuge oppressed refuge times trouble psalm
5341,7585,7585,24952,550764686006702080,2015-01-01 21:25:08+00:00,https://twitter.com/__Bungs/status/550764686006702080,"Be strong &amp; take heart, all you who hope in the LORD. Psalm. 31:24",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong take heart hope lord psalm
5342,7586,7586,24951,550764861659959296,2015-01-01 21:25:50+00:00,https://twitter.com/__Bungs/status/550764861659959296,"If we say that we have no sin, we are deceiving ourselves and the truth is not in us. -1 John 1:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sayang that have nomor deceiving ourselves truth john
5343,7587,7587,24950,550764942173827072,2015-01-01 21:26:09+00:00,https://twitter.com/__Bungs/status/550764942173827072,"Praise be to the God and Father of our Lord Jesus Christ, the Father of compassion &amp; the God of all comfort. -2Cor 1:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,praise tapi father kami lord jesus christ father compassion comfort
5344,7588,7588,24949,550765481779408897,2015-01-01 21:28:18+00:00,https://twitter.com/__Bungs/status/550765481779408897,"For it is by grace you have been saved, through faith-and this not from yourselves, it is the gift of God. -Eph 2:8 http://t.co/HOj2LlWYYY",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace have been saved through faith this from yourselves gift
5345,7589,7589,24948,550768502085128193,2015-01-01 21:40:18+00:00,https://twitter.com/__Bungs/status/550768502085128193,Do not judge something from outside her that did not understand what was inside was very meaningful,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,judge something from outside that understand what inside very meaningful
5346,7590,7590,24947,550771906173865984,2015-01-01 21:53:49+00:00,https://twitter.com/__Bungs/status/550771906173865984,Maturity think is the way to joy and loneliness will never even have to be somewhere,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,maturity think tapi loneliness will never even have tapi somewhere
5347,7591,7591,24946,550772448832942081,2015-01-01 21:55:59+00:00,https://twitter.com/__Bungs/status/550772448832942081,We can change our minds but we can not change our past,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,belum change kami minds belum change kami pasti
5348,7592,7592,24945,550774907512975361,2015-01-01 22:05:45+00:00,https://twitter.com/__Bungs/status/550774907512975361,"Success sometimes brings us forget ourselves with the environment and ultimately fail, what is not so yours will be returned to its owner",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,success sometimes brings forget ourselves dengan environment ultimately fail what yours will returned tapi owner
5349,7593,7593,24944,550776040432214017,2015-01-01 22:10:15+00:00,https://twitter.com/__Bungs/status/550776040432214017,"Struggling with the mind will not change your ego and self-inflicted, struggling with conscience will build tolerance in each life",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,struggling dengan mind will change your emosi self inflicted struggling dengan conscience will build tolerance each life
5350,7594,7594,24943,550776297366904833,2015-01-01 22:11:16+00:00,https://twitter.com/__Bungs/status/550776297366904833,"No pray no faith, no faith no glory",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor pray nomor faith nomor faith nomor glory
5351,7595,7595,24942,550777594837098497,2015-01-01 22:16:26+00:00,https://twitter.com/__Bungs/status/550777594837098497,"The black color has its own light, meaningful insight into life ♥♡ http://t.co/y9c712GqcX",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,black color terang meaningful insight into life
5352,7597,7597,24940,550780621736263681,2015-01-01 22:28:27+00:00,https://twitter.com/__Bungs/status/550780621736263681,"The past is not going to change anything, just be yourself, lighten up your soul with the light of your heart http://t.co/drPLQESByQ",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pasti going tapi change anything just yourself lighten your soul dengan terang your heart
5353,7598,7598,24939,550781586036109313,2015-01-01 22:32:17+00:00,https://twitter.com/__Bungs/status/550781586036109313,"Many people are successful &amp; eventually fail, because they forgot where they came from and do not want to learn from their previous distress",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,many people successful eventually fail because they forgot where they came from want tapi learn from their previous distress
5354,7599,7599,24938,550782374749827073,2015-01-01 22:35:25+00:00,https://twitter.com/__Bungs/status/550782374749827073,Build a hope that does not pray and work hard to be an impasse,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,build hope that does pray work hard tapi impasse
5355,7600,7600,24937,550783796493037568,2015-01-01 22:41:04+00:00,https://twitter.com/__Bungs/status/550783796493037568,"Believe in God, we will be safe, believe in the holy spirit, we will rise",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,believe will safe believe holy spirit will rise
5356,7602,7602,24935,550791173451702272,2015-01-01 23:10:23+00:00,https://twitter.com/__Bungs/status/550791173451702272,"Father in heaven, remove the bitter roots that still live in the lives of my friends, so that they can receive the joy, Amen",2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,father heaven remove bitter roots that masih live lives friends that they belum receive amin
5357,7603,7603,24934,550792036782051331,2015-01-01 23:13:49+00:00,https://twitter.com/__Bungs/status/550792036782051331,"Those who still have a root of bitterness in the past, should be able to forgive with all sincerity, if not, the burden is still there",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those masih have root bitterness pasti should able tapi forgive dengan sincerity burden masih there
5358,7604,7604,24933,550805702470410241,2015-01-02 00:08:07+00:00,https://twitter.com/__Bungs/status/550805702470410241,Hey 'i'm here...weeeeeeee !! ♥♡ http://t.co/vmkkU18lMV,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama here weeeeeeee
5359,7606,7606,65986,550822790753177603,2015-01-02 01:16:01+00:00,https://twitter.com/missylenza/status/550822790753177603,@TheLastFranky   Happy New Year to you too!!! GBU!!!,1,0,0,,1654074344.0,missylenza,Illinois,489.0,252.0,7347.0,3015.0,bahagia year tapi
5360,7614,7614,24925,551014950227824640,2015-01-02 13:59:36+00:00,https://twitter.com/__Bungs/status/551014950227824640,Delight in the Lord and he will give you your heart’s desire - Ps 37:4,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,delight lord will give your heart desire
5361,7615,7615,24924,551015239206981634,2015-01-02 14:00:45+00:00,https://twitter.com/__Bungs/status/551015239206981634,God is my fortress. God is loyal to me - Psalm 59:17 http://t.co/KMCNayLVz6,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fortress loyal tapi psalm
5362,7616,7616,24923,551019441396256772,2015-01-02 14:17:26+00:00,https://twitter.com/__Bungs/status/551019441396256772,Love the Lord your God with all your heart &amp; with all your soul &amp; with all your mind. This is the first &amp; greatest commandment. -Matt 22:37,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta lord your dengan your heart dengan your soul dengan your mind this first greatest commandment matt
5363,7617,7617,24922,551019983329693696,2015-01-02 14:19:36+00:00,https://twitter.com/__Bungs/status/551019983329693696,"Therefore, if anyone is in Christ, he is a new creation; the old has gone, the new has come! -2Corinthians 5:17 http://t.co/P8LXh9iQoH",4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,therefore anyone christ creation gone come corinthians
5364,7618,7618,24921,551025842378133504,2015-01-02 14:42:53+00:00,https://twitter.com/__Bungs/status/551025842378133504,Let your dreams be bigger than your fears and your actions be louder than your words http://t.co/Ruqd5Pu3fH,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your dreams bigger tahan your fears your actions louder tahan your words
5365,7619,7619,24920,551092079120482304,2015-01-02 19:06:05+00:00,https://twitter.com/__Bungs/status/551092079120482304,"As the Holy Spirit says, “If you hear his voice today, don’t be stubborn” - Hebrews 3:7",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,holy spirit says hear voice today stubborn hebrews
5366,7620,7620,24919,551092222834122752,2015-01-02 19:06:39+00:00,https://twitter.com/__Bungs/status/551092222834122752,"For the joy set out ahead of him, he endured a cross and had contempt for its shame. Then he sat at the right of God’s throne—Hebrews 12:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ahead endured cross contempt shame then right throne hebrews
5367,7621,7621,24918,551092316450996224,2015-01-02 19:07:01+00:00,https://twitter.com/__Bungs/status/551092316450996224,"When God made a promise to Abraham, he swore by himself for he had no one greater to swear by - Hebrews 6:13",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when made promise tapi abraham swore himself nomor greater tapi swear hebrews
5368,7622,7622,24917,551092828151885825,2015-01-02 19:09:03+00:00,https://twitter.com/__Bungs/status/551092828151885825,Trust the LORD &amp; his mighty power. -Psalm 105:4,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,trust lord mighty power psalm
5369,7623,7623,24916,551092983919947777,2015-01-02 19:09:40+00:00,https://twitter.com/__Bungs/status/551092983919947777,The dead will hear the voice of the Son of God; and those who hear will live - John 5:25,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dead will hear voice those hear will live john
5370,7624,7624,24915,551093156700114944,2015-01-02 19:10:22+00:00,https://twitter.com/__Bungs/status/551093156700114944,"You shall call, and the Lord will answer. -Isaiah 58.9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shall call lord will answer isaiah
5371,7625,7625,24914,551093416331726849,2015-01-02 19:11:23+00:00,https://twitter.com/__Bungs/status/551093416331726849,"The light shines in the darkness, and the darkness has not overcome it. -John 1:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,terang shines darkness darkness overcome john
5372,7626,7626,24913,551093692090445825,2015-01-02 19:12:29+00:00,https://twitter.com/__Bungs/status/551093692090445825,"Lord, place a guard on my mouth. Keep watch over the door of my lips - Psalm 141:4",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord place guard mouth keep watch over door lips psalm
5373,7627,7627,24912,551093917458784256,2015-01-02 19:13:23+00:00,https://twitter.com/__Bungs/status/551093917458784256,Give all your cares to him because he cares for you - 1 Peter 5:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give your cares tapi because cares peter
5374,7628,7628,24911,551094277829189632,2015-01-02 19:14:49+00:00,https://twitter.com/__Bungs/status/551094277829189632,God works all things together for good for those who love God and are called according to his plan - Romans 8:28,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,works things together bagus those cinta called according tapi plan romans
5375,7629,7629,24910,551094611137945600,2015-01-02 19:16:08+00:00,https://twitter.com/__Bungs/status/551094611137945600,I kept my Father's commandments and remain in his love - John 15:10,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kept father commandments remain cinta john
5376,7630,7630,24909,551094837210910720,2015-01-02 19:17:02+00:00,https://twitter.com/__Bungs/status/551094837210910720,We have peace with God through our Lord Jesus Christ - Romans 5:1,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have peace dengan through kami lord jesus christ romans
5377,7631,7631,24908,551095340959399937,2015-01-02 19:19:02+00:00,https://twitter.com/__Bungs/status/551095340959399937,Fight the good fight with faith and a good conscience - 1 Timothy 1:18-19,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fight bagus fight dengan faith bagus conscience timothy
5378,7632,7632,24907,551095524757999617,2015-01-02 19:19:46+00:00,https://twitter.com/__Bungs/status/551095524757999617,Everything can be done for a believer - Mark 9:23,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything belum done believer mark
5379,7633,7633,24906,551097885962428416,2015-01-02 19:29:09+00:00,https://twitter.com/__Bungs/status/551097885962428416,Blessed are those who can see,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed those belum
5380,7634,7634,24905,551107571042377728,2015-01-02 20:07:38+00:00,https://twitter.com/__Bungs/status/551107571042377728,Don't be surprised if the world hates you - 1 John 3:13,1,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,surprised world hates john
5381,7635,7635,24904,551107702890319872,2015-01-02 20:08:10+00:00,https://twitter.com/__Bungs/status/551107702890319872,"Lord, you are a shield around me - Psalm 3:3",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord shield around psalm
5382,7636,7636,24903,551107949293092864,2015-01-02 20:09:08+00:00,https://twitter.com/__Bungs/status/551107949293092864,"Absolutely everything you ask in prayer, believe it and you’ll receive it - Mat 21:22",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,absolutely everything prayer believe receive
5383,7637,7637,24902,551108400910585856,2015-01-02 20:10:56+00:00,https://twitter.com/__Bungs/status/551108400910585856,Remember the Sabbath Day and regard it as holy - Exodus 20:8,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remember sabbath regard holy exodus
5384,7638,7638,24901,551108610659344385,2015-01-02 20:11:46+00:00,https://twitter.com/__Bungs/status/551108610659344385,Worship the Lord your God. Serve him only - Matthew 4:10,2,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,worship lord your serve only matthew
5385,7639,7639,24900,551108839135641600,2015-01-02 20:12:41+00:00,https://twitter.com/__Bungs/status/551108839135641600,"You will always have the poor with you, but you won‘t always have me - John 12:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will always have poor dengan always have john
5386,7640,7640,24899,551108930751852544,2015-01-02 20:13:02+00:00,https://twitter.com/__Bungs/status/551108930751852544,Those who humble themselves like a dear child are the greatest in heaven’s kingdom - Matthew 18:4,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those humble themselves like dear child greatest heaven kingdom matthew
5387,7641,7641,24898,551109200680452096,2015-01-02 20:14:07+00:00,https://twitter.com/__Bungs/status/551109200680452096,The Lord is good to all. His deep love is over all his works - Psalm 145:9,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord bagus tapi deep cinta over works psalm
