,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
44878,62723,62723,33972,1543045101488046080,2022-07-02 01:33:15+00:00,https://twitter.com/djoko786249933/status/1543045101488046080,"@__Bungs @DPR_RI @mohmahfudmd @BEMUI_Official GUE TAG AH..
BIAR BISA KOMENTAR 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0,0,0,,1.5305120741490975e+18,djoko786249933,"Tulungagung, Indonesia",5.0,27.0,733.0,512.0,saya biar bisa komentar
44879,62724,62724,1828,1543105321840783360,2022-07-02 05:32:32+00:00,https://twitter.com/__Bungs/status/1543105321840783360,"Ay udah males kritik , bertanya, berikan masukan termasuk melaporkan hal2 penghinaan dsbnya.... ngga ada tanggapan , jadi percuma ada akun penegak hukum... sekian dan terima kasih 😴 https://t.co/TvvKjMuaAu",26,4,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sayang sudah malas kritik bertanya berikan masukan termasuk melaporkan penghinaan dsbnya tidak tanggapan jadi percuma akun penegak hukum sekian terima kasih
44880,62725,62725,1827,1543106322089906177,2022-07-02 05:36:31+00:00,https://twitter.com/__Bungs/status/1543106322089906177,"Setingan menciptakan panggung politik bukan sekedar rebutan pasar , terkadang perlu dagelan biar konsep seutuhnya punya tandingan yang kokoh...☕️",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,setingan menciptakan panggung politik bukan sekedar rebutan pasar terkadang perlu dagelan biar konsep seutuhnya punya tandingan yang kokoh
44881,62726,62726,1826,1543107360838733825,2022-07-02 05:40:39+00:00,https://twitter.com/__Bungs/status/1543107360838733825,Kalau lembek lebih baik jadi koreografi biar luwes untuk evaluasi sistem yang menghibur...☕️,3,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau lembek lebih baik jadi koreografi biar luwes untuk evaluasi sistem yang menghibur
44882,62728,62728,33970,1543108327713804289,2022-07-02 05:44:29+00:00,https://twitter.com/welasasih78wa/status/1543108327713804289,"@__Bungs Boleh.. 😊

Tp kek mana kirim nya y?.. 😁",3,1,0,,1.343778209083474e+18,welasasih78wa,Lampung - Indonesia 🇮🇩,14619.0,12453.0,67781.0,32847.0,boleh tapi seperti mana kirim
44883,62730,62730,33968,1543159201534357504,2022-07-02 09:06:38+00:00,https://twitter.com/krucilan/status/1543159201534357504,"@__Bungs direspon (dikomentari / ditanggapi) saja sudah lumayan (artinya kritik sudah dibaca), kalau dibiarin tidak ada komentar apa-apa, yang kritik tidak tahu, pesannya dibaca atau tidak ?",1,0,0,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,direspon dikomentari ditanggapi saja sudah lumayan arti kritik sudah dibaca kalau dibiarkan tidak komentar yang kritik tidak tahu pesan dibaca atau tidak
44884,62731,62731,33967,1543167533163106304,2022-07-02 09:39:45+00:00,https://twitter.com/ellenmine1/status/1543167533163106304,@__Bungs Jadi pahit duluan ya... Sabaaar...walau pengen njitak juga 🤭,1,0,0,,1.1025148532545946e+18,ellenmine1,Indonesia,3681.0,3697.0,72345.0,11114.0,jadi pahit duluan sabaaar walau pengin njitak juga
44885,62732,62732,33966,1543188473984589825,2022-07-02 11:02:57+00:00,https://twitter.com/MarahIchsan/status/1543188473984589825,"@__Bungs Nggak pernah di RESPON, buat apa...? Lebih baik Kapolrinya diganti secepatnya sama Pak Fadil Imran...",2,1,0,,7.977614178940518e+17,MarahIchsan,,4266.0,3683.0,62148.0,17669.0,tidak pernah respon buat lebih baik kapolrinya diganti secepatnya sama fadil imran
44886,62733,62733,33965,1543279174823329794,2022-07-02 17:03:22+00:00,https://twitter.com/enemiesallofyou/status/1543279174823329794,"@__Bungs @pertamina tinggal meledug saja mas, nanti kan tinggal panggil ambulan 

hi hi hi hi duuuaarrr",0,0,0,,2870017154.0,enemiesallofyou,"California, USA",8.0,190.0,592.0,140.0,tinggal meledug saja nanti tinggal panggil ambulan duuuaarrr
44887,62734,62734,1825,1543439269909344257,2022-07-03 03:39:32+00:00,https://twitter.com/__Bungs/status/1543439269909344257,"Happy Sunday 

Sebab jika kita hidup, kita hidup untuk Tuhan, dan jika kita mati, kita mati untuk Tuhan. Jadi baik hidup atau mati, kita adalah milik Tuhan 

Roma 14:8 https://t.co/eI9iDXRcna",52,5,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday sebab jika kita hidup kita hidup untuk tuhan jika kita mati kita mati untuk tuhan jadi baik hidup atau mati kita adalah milik tuhan roma
44888,62737,62737,33962,1543471261921472512,2022-07-03 05:46:39+00:00,https://twitter.com/nezloves2/status/1543471261921472512,"@__Bungs Met hari minggu bang, Tuhan Yesus memberkati🙏",5,1,0,,1.509530476310016e+18,nezloves2,🇮🇩,7272.0,6206.0,5958.0,2917.0,selamat hari minggu bang tuhan yesus memberkati
44889,62739,62739,33960,1543498447491416067,2022-07-03 07:34:41+00:00,https://twitter.com/Pithenk1/status/1543498447491416067,@__Bungs polri kali ini. sudah sangat mengecewakan,0,0,0,,9.111418903170948e+17,Pithenk1,"Yogyakarta, Indonesia",136.0,207.0,4094.0,27406.0,polri kali sudah sangat mengecewakan
44890,62740,62740,33959,1543572681513000960,2022-07-03 12:29:40+00:00,https://twitter.com/marfiadi/status/1543572681513000960,@__Bungs @Minietweets_ Ha ha. Mangkrak? Sdh selesai. Sukses...,0,0,0,,55044774.0,marfiadi,"ÜT: -6.448347,106.809876",280.0,527.0,4792.0,17360.0,tertawa tertawa mangkrak sudah selesai sukses
44891,62741,62741,1824,1543643580522061824,2022-07-03 17:11:23+00:00,https://twitter.com/__Bungs/status/1543643580522061824,"We should give meaning to life, not wait for life to give us meaning...☕️",9,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,should give meaning tapi life wait life tapi give meaning
44892,62742,62742,33958,1543769295171121154,2022-07-04 01:30:56+00:00,https://twitter.com/4nggi4/status/1543769295171121154,@__Bungs Pagi bung.. MET tifitas yaa 😊🙏,1,0,0,,1.401022053264724e+18,4nggi4,Jakarta Capital Region,17376.0,14199.0,36925.0,23736.0,pagi bung selamat tifitas
44893,62743,62743,33957,1543776000370438145,2022-07-04 01:57:35+00:00,https://twitter.com/sezer1405/status/1543776000370438145,@__Bungs @AntonStefanus_ @NKRI_jokowisyoo @maspiyuaja @RonnyYulianto7 @BeEm_JOENTAK16 @SantorinisSun Mungkin dia ketakutan krn persekusi...,1,0,0,,304234695.0,sezer1405,Jakarta - Indonesia,1654.0,1902.0,4661.0,5586.0,mungkin ketakutan karena persekusi
44894,62744,62744,1823,1543800860823605249,2022-07-04 03:36:22+00:00,https://twitter.com/__Bungs/status/1543800860823605249,Aksi Cepat Tilep... https://t.co/ZvkI06wcxz,33,2,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,aksi cepat tilap
44895,62745,62745,1822,1543801518796681221,2022-07-04 03:38:59+00:00,https://twitter.com/__Bungs/status/1543801518796681221,Dianggap sebagai penistaan namun jadi lahan 👇🏻🤣🤭 https://t.co/d1QmWOef1H,37,6,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dianggap sebagai penistaan namun jadi lahan
44896,62746,62746,1821,1543803630461095937,2022-07-04 03:47:22+00:00,https://twitter.com/__Bungs/status/1543803630461095937,Media buatan koboy peyot ngga laku ya 🤣 https://t.co/yf8MZwkcfR,5,2,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,media buatan koboy peyot tidak laku
44897,62747,62747,33956,1543804281991892992,2022-07-04 03:49:57+00:00,https://twitter.com/Johan_David70/status/1543804281991892992,@__Bungs Koboi peyot hina 😂,1,0,0,,1.5073872243329884e+18,Johan_David70,"Megamendung, Indonesia",2308.0,2485.0,31631.0,7275.0,koboi peyot hina
44898,62750,62750,33954,1543854794237812737,2022-07-04 07:10:41+00:00,https://twitter.com/krucilan/status/1543854794237812737,"@__Bungs mewakili umat kristen ?
(nama Maria di Alkitab ada lebih dari 1, yang mana ?)",1,1,0,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,mewakili umat kristen nama maria alkitab lebih dari yang mana
44899,62756,62756,1817,1543986463011770368,2022-07-04 15:53:53+00:00,https://twitter.com/__Bungs/status/1543986463011770368,Ruang hukum jalannya mundur... https://t.co/PA7hUycTKC,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ruang hukum jalan mundur
44900,62758,62758,1815,1543988009984409601,2022-07-04 16:00:02+00:00,https://twitter.com/__Bungs/status/1543988009984409601,Karena damai jadi bisnis buat mereka https://t.co/KV05KjIQ7V,4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,karena damai jadi bisnis buat mereka
44901,62759,62759,1814,1543988640245620736,2022-07-04 16:02:32+00:00,https://twitter.com/__Bungs/status/1543988640245620736,"Yang mengubah fakta sejarah, biasanya ngga bisa baca https://t.co/jwy1EQ9WIS",8,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang mengubah fakta sejarah biasanya tidak bisa baca
44902,62762,62762,33948,1544128470216687616,2022-07-05 01:18:10+00:00,https://twitter.com/marsudibo/status/1544128470216687616,@__Bungs Tidak suka dengan kegiatannya tp suka uangnya... memalukan,0,0,0,,2560052995.0,marsudibo,"Bekasi Timur, Indonesia",502.0,1606.0,22608.0,3992.0,tidak suka dengan kegiatan tapi suka uang memalukan
44903,62763,62763,33947,1544142080452489216,2022-07-05 02:12:15+00:00,https://twitter.com/Syindhu/status/1544142080452489216,@__Bungs ntar mereka pasti bingung kalo ditanya Hakim...legal standing mereka untuk menggugat itu sebagai apa..?,0,0,0,,105968367.0,Syindhu,Jakarta City,455.0,848.0,8872.0,15040.0,sebentar mereka pasti bingung kalau ditanya hakim legal standing mereka untuk menggugat sebagai
44904,62764,62764,33946,1544162153405755392,2022-07-05 03:32:01+00:00,https://twitter.com/gumukcandi/status/1544162153405755392,@__Bungs Ujung ujung dowit 😃😃😃,0,0,0,,1.449801009593684e+18,gumukcandi,,1260.0,1235.0,12367.0,17009.0,ujung ujung dowit
44905,62766,62766,1812,1544278832462458880,2022-07-05 11:15:39+00:00,https://twitter.com/__Bungs/status/1544278832462458880,"Kalau lihat kasus seperti ini , pintunya banyak... #episoddagelan https://t.co/N30kjRcqfx",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau lihat kasus seperti pintu banyak episoddagelan
44906,62767,62767,33945,1544279188365971457,2022-07-05 11:17:04+00:00,https://twitter.com/krucilan/status/1544279188365971457,"@__Bungs enak ya ?
kumpulkan uang sumbangan (donasi) untuk menggaji (yang besarannya wahhh) buat dirinya sendiri.",1,0,0,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,enak kumpulkan uang sumbangan donasi untuk menggaji yang besaran buat diri sendiri
44907,62770,62770,33944,1544292433915043840,2022-07-05 12:09:42+00:00,https://twitter.com/cebongsejati_/status/1544292433915043840,"@__Bungs Hanya berlaku utk rakyat kecil, Om 😂🤣",2,1,0,,1.334373963477082e+18,cebongsejati_,Mars,5640.0,2736.0,31308.0,22172.0,hanya berlaku untuk rakyat kecil
44908,62771,62771,1809,1544294881257930752,2022-07-05 12:19:25+00:00,https://twitter.com/__Bungs/status/1544294881257930752,Teguran dari Pak Jokowi sudah sering ke mereka yang berada dalam lingkaran pemerintah tapi mereka masih lambat dalam merespon https://t.co/caOXq2NC1y,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,teguran dari jokowi sudah sering mereka yang berada dalam lingkaran pemerintah tapi mereka masih lambat dalam merespon
44909,62772,62772,1808,1544297777726832640,2022-07-05 12:30:56+00:00,https://twitter.com/__Bungs/status/1544297777726832640,"Kok upil codot jadi baper dengan kasus ACT dan kenapa bandingkan dengan kasus bansos di kemensos , dan arah cuitan lo ini sudah ketebak 🤔 https://t.co/I5eZH5qRJ3",7,3,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,upil codot jadi bawa perasaan dengan kasus kenapa bandingkan dengan kasus bansos kemensos arah cuitan kamu sudah ketebak
44910,62773,62773,1807,1544299304189173760,2022-07-05 12:37:00+00:00,https://twitter.com/__Bungs/status/1544299304189173760,Kata tegas sering diucapkan namun ber-episod dan setelah itu beku https://t.co/uZesBgMoCN,7,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kata tegas sering diucapkan namun episod setelah beku
44911,62774,62774,33943,1544300306632085507,2022-07-05 12:40:59+00:00,https://twitter.com/cebongsejati_/status/1544300306632085507,"@__Bungs Benar, Om. Mdh2an ada perubahan berarti ditubuh Polri agar lebih profesional lagi sbg penegak hukum &amp; berharap juga adanya persamaan dihadapan hukum (egalitarianisme hukum), sesuai UUD 1945 Pasal 27 ayat 1 &amp; Pasal 7 dari Deklarasi Universal HAM",1,0,0,,1.334373963477082e+18,cebongsejati_,Mars,5640.0,2736.0,31308.0,22172.0,benar perubahan berarti ditubuh polri agar lebih profesional lagi sebagai penegak hukum berharap juga persamaan dihadapan hukum egalitarianisme hukum sesuai pasal ayat pasal dari deklarasi universal
44912,62775,62775,33942,1544302142298935297,2022-07-05 12:48:17+00:00,https://twitter.com/PerahuBambu/status/1544302142298935297,"@__Bungs Si Piyu pinternya keblinger. Mbok ya kalo buat perbandingan yg Apple to Apple lah.

Lembaga pemerintahan kok dibandingkan dgn ACT yayasan gaje.

Guvluk tenan.",1,0,0,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,piyu pinternya keblinger mbok kalau buat perbandingan yang apple tapi apple lembaga pemerintahan dibandingkan dengan yayasan tidak jelas guvluk tenan
44913,62777,62777,33941,1544319146368069632,2022-07-05 13:55:51+00:00,https://twitter.com/KakeK_dx/status/1544319146368069632,"@__Bungs Nalarnya gak jalan,penyalur dibandingkan kemensos😂😂😂😂",1,0,0,,7.569974693475246e+17,KakeK_dx,,1191.0,1192.0,11963.0,6650.0,nalar tidak jalan penyalur dibandingkan kemensos
44914,62779,62779,33940,1544321077509328898,2022-07-05 14:03:31+00:00,https://twitter.com/PerahuBambu/status/1544321077509328898,"@__Bungs Lemon guvluvknya emang natural; emosinya jalan di depan, nalarnya kececer di WC.",1,0,1,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,lemon guvluvknya memang natural emosi jalan depan nalar kececer
44915,62780,62780,33939,1544325199348133888,2022-07-05 14:19:54+00:00,https://twitter.com/krucilan/status/1544325199348133888,"@__Bungs barangkali hal ini sudah SOP mereka ?
seperti yang sudah2, banyak kasus ""selesai"" dengan meminta maaf (jika perlu + Meterai 10 ribu)",3,0,0,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,barangkali sudah mereka seperti yang sudah banyak kasus selesai dengan meminta maaf jika perlu meterai ribu
44916,62781,62781,33938,1544325921150156804,2022-07-05 14:22:46+00:00,https://twitter.com/MorinBlue14/status/1544325921150156804,"@__Bungs Kalau habis nambah, belum di maem kok... 😂",1,0,0,,1.4032981258050191e+18,MorinBlue14,"Besuki, Indonesia",4164.0,1745.0,58283.0,30854.0,kalau habis menambah belum makan
44917,62782,62782,33937,1544329895735599105,2022-07-05 14:38:34+00:00,https://twitter.com/_Dauph1ne_/status/1544329895735599105,"@__Bungs Minta maaf itu GRATIS, ga plu keluarin 10%dr isi dompet",2,1,1,,130693106.0,_Dauph1ne_,deep within soul,5255.0,5112.0,69211.0,52785.0,meminta maaf gratis tidak mengeluarkan dari dompet
44918,62783,62783,33936,1544330442102304769,2022-07-05 14:40:44+00:00,https://twitter.com/krucilan/status/1544330442102304769,"@__Bungs setelah dicek... ternyata ada ""surat jaminan"" bang✌️🙏

* jadi berasa aman.",1,1,1,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,setelah dicek ternyata surat jaminan bang jadi berasa aman
44919,62784,62784,33935,1544341415009800193,2022-07-05 15:24:20+00:00,https://twitter.com/DRukhiyat/status/1544341415009800193,@__Bungs Permintaan Maaf itu pengakuan bersalah iya kan @fadlizon    Selanjutnya gimana?,2,0,0,,1921722390.0,DRukhiyat,,7253.0,7986.0,112855.0,42144.0,permintaan maaf pengakuan bersalah selanjutnya bagaimana
44920,62785,62785,33934,1544358254717063168,2022-07-05 16:31:15+00:00,https://twitter.com/benediktus2302/status/1544358254717063168,"@__Bungs Kalau dijepang, pejabat yg bertanggung jawab tdk bisa menyelesaikan masalahnya langsung HARAKIRI ..
Tapi di NKRI, meskipun disindir tetap saja HARAKONO...",2,0,0,,7.003466214819963e+17,benediktus2302,Surabaya ,2161.0,2593.0,11502.0,11583.0,kalau dijepang pejabat yang bertanggung jawab tidak bisa menyelesaikan masalah langsung harakiri tapi nkri meskipun disindir tetap saja harakono
44921,62786,62786,33933,1544360937079345152,2022-07-05 16:41:54+00:00,https://twitter.com/1980Zola/status/1544360937079345152,@__Bungs Keknya uunya kurang lengkap. Ada kecualinya kali wk wk wk wk,1,0,0,,1.088847645177594e+18,1980Zola,,273.0,300.0,4802.0,5594.0,seperti uunya kurang lengkap kecuali kali waktu waktu waktu waktu
44922,62787,62787,33932,1544494739445059584,2022-07-06 01:33:35+00:00,https://twitter.com/MarahIchsan/status/1544494739445059584,"@__Bungs Maklum, nggak ada bahan untuk ngebela... 🤪😜😝",1,0,0,,7.977614178940518e+17,MarahIchsan,,4266.0,3683.0,62148.0,17669.0,maklum tidak bahan untuk membela
44923,62788,62788,1804,1544521438186520576,2022-07-06 03:19:41+00:00,https://twitter.com/__Bungs/status/1544521438186520576,Daripada jadi lahan privacy dan Kemensos ambil langkah bijak 👍🏻 https://t.co/YJxxaGYKY8,20,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,daripada jadi lahan privacy kemensos ambil langkah bijak
44924,62791,62791,1802,1544525014006841344,2022-07-06 03:33:53+00:00,https://twitter.com/__Bungs/status/1544525014006841344,PR besar sebenarnya untuk Polri dan sering dapat pesan keras dari Jokowi pun seperti main2 responnya....☕️ https://t.co/zsqkujFnEJ,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,besar sebenarnya untuk polri sering dapat pesan keras dari jokowi seperti main responnya
44925,62792,62792,33930,1544525534234701825,2022-07-06 03:35:57+00:00,https://twitter.com/SomarwaneSefnat/status/1544525534234701825,@__Bungs Gampir salah baca que mas bro sb yang pernah CIPOKAN AMA Gerung mas hahaaaaa,1,0,0,,1.473934274768216e+18,SomarwaneSefnat,,5312.0,5798.0,96234.0,45070.0,gampir salah baca saudara laki-laki yang pernah cipokan sama gerung hahaaaaa
44926,62793,62793,1801,1544530370925735937,2022-07-06 03:55:11+00:00,https://twitter.com/__Bungs/status/1544530370925735937,Kostum malaikat banyak tapi perannya sebagai iblis...☕️,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kostum malaikat banyak tapi peran sebagai iblis
44927,62796,62796,33927,1544550064773038080,2022-07-06 05:13:26+00:00,https://twitter.com/fans_nyai/status/1544550064773038080,@__Bungs Diskusi perhomoan paling😀😄,0,0,0,,1.380827476662743e+18,fans_nyai,,178.0,315.0,13925.0,2294.0,diskusi perhomoan paling
44928,62797,62797,33926,1544551742691491840,2022-07-06 05:20:06+00:00,https://twitter.com/Madebylaluna/status/1544551742691491840,"@__Bungs 🤣🤣🤣
effeck mampet kemana2",1,0,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,effeck mampet kemana
44929,62798,62798,1800,1544554576791347200,2022-07-06 05:31:22+00:00,https://twitter.com/__Bungs/status/1544554576791347200,"Lo bicara seperti ini karena lo pejabat , coba lo cek tiap gedung di area kuningan dan sudirman di bagian lobby sm loading barang , buat pekerja organizer harus pakai data PL yang lengkap dengan booster... https://t.co/nx1NkfEBJP",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kamu bicara seperti karena kamu pejabat coba kamu tiap gedung area kuningan sudirman bagian lobby sama loading barang buat pekerja organizer harus pakai data yang lengkap dengan booster
44930,62799,62799,1799,1544555961360084992,2022-07-06 05:36:52+00:00,https://twitter.com/__Bungs/status/1544555961360084992,"Dimana kata ""Tegas"" ?? https://t.co/wmiByDiYMW",1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dimana kata tegas
44931,62800,62800,33925,1544556088942809088,2022-07-06 05:37:22+00:00,https://twitter.com/SantorinisSun/status/1544556088942809088,@__Bungs Mulai hilang dari kamus bro🤦‍♂️,2,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,mulai hilang dari kamus saudara laki-laki
44932,62801,62801,1798,1544559681095421952,2022-07-06 05:51:39+00:00,https://twitter.com/__Bungs/status/1544559681095421952,"Kalau mobil dari keluarga pejabat di lingkaran pemerintah parkir dipinggiran jalan mungkin karena parkiran kafe atau tempat lainnya sudah penuh , apa di derek juga 🤔? https://t.co/c6bCvdaRVk",9,1,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau mobil dari keluarga pejabat lingkaran pemerintah parkir dipinggiran jalan mungkin karena parkiran kafe atau tempat lain sudah penuh derek juga
44933,62803,62803,33923,1544565162962591745,2022-07-06 06:13:26+00:00,https://twitter.com/aguswina5/status/1544565162962591745,@__Bungs Sing waras ngalah.......,0,0,0,,1.442140202143654e+18,aguswina5,"Klaten Timur, Indonesia",238.0,384.0,791.0,568.0,sing waras mengalah
44934,62805,62805,33922,1544580970010947584,2022-07-06 07:16:14+00:00,https://twitter.com/Madebylaluna/status/1544580970010947584,"@__Bungs berarti kita sama , bersama waktu kita akan bisa berdamai dng kenyataan.

met siang Bung ,makasih ya ☕",2,0,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,berarti kita sama bersama waktu kita akan bisa berdamai dengan kenyataan selamat siang bung terima kasih
44935,62806,62806,33921,1544581649777582082,2022-07-06 07:18:56+00:00,https://twitter.com/Yonno06667468/status/1544581649777582082,"@__Bungs @Madebylaluna Ini keren, inilah lama idup banyak dirasa.... inilah hikmah bung.",2,0,0,,1.3745118507426324e+18,Yonno06667468,"Sukmajaya, Indonesia",150.0,231.0,6952.0,4131.0,keren lama hidup banyak dirasa hikmah bung
44936,62808,62808,33920,1544591504722653185,2022-07-06 07:58:06+00:00,https://twitter.com/ellenmine1/status/1544591504722653185,"@__Bungs Kilat bener, kaya Flash aja 😂😂",1,0,0,,1.1025148532545946e+18,ellenmine1,Indonesia,3681.0,3697.0,72345.0,11114.0,kilat benar kayak flash saja
44937,62812,62812,33919,1544593867038527488,2022-07-06 08:07:29+00:00,https://twitter.com/Cintada16/status/1544593867038527488,"@__Bungs Alasan ACT katanya, nolong itu tak pandang siapa yg dibantu, gitu ngelesnya kemarin..😂",5,0,0,,1.2796430134556058e+18,Cintada16,DIHATIMU,25141.0,1902.0,233891.0,104356.0,alasan kata nolong tidak pandang siapa yang dibantu begitu ngelesnya kemarin
