,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
42890,59756,59756,36096,1520628830033289216,2022-05-01 04:58:59+00:00,https://twitter.com/DimaseLagie/status/1520628830033289216,"@__Bungs Biarin ajee, jangan dipisah !! 

🤣🤣🤣🤣🤣 https://t.co/GbefyFeWV7",1,1,0,,1.4024267943310664e+18,DimaseLagie,,10381.0,5018.0,70663.0,48278.0,biarkan ajee jangan dipisah
42891,59757,59757,36095,1520629327586492416,2022-05-01 05:00:58+00:00,https://twitter.com/liquidrocx/status/1520629327586492416,@__Bungs Biarin aja ga usah di pisahin bro 🤣🤣,1,1,0,,1.4377433210660495e+18,liquidrocx,dibawah langit ,2266.0,2220.0,28245.0,15671.0,biarkan saja tidak perlu pisahin saudara laki-laki
42892,59758,59758,36094,1520629381181616129,2022-05-01 05:01:11+00:00,https://twitter.com/3rwin__34/status/1520629381181616129,"@__Bungs Bayaran mereka mahal,tdk boleh saling bersebrangan.😁",1,1,0,,1.3854077139878748e+18,3rwin__34,Indonesia,2543.0,2610.0,5386.0,3704.0,bayaran mereka mahal tidak boleh saling bersebrangan
42893,59759,59759,36093,1520630732070170624,2022-05-01 05:06:33+00:00,https://twitter.com/SantorinisSun/status/1520630732070170624,@__Bungs Knp jd debat bro?,1,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,kenapa jadi debat saudara laki-laki
42894,59760,59760,36092,1520631764057608192,2022-05-01 05:10:39+00:00,https://twitter.com/SantorinisSun/status/1520631764057608192,@__Bungs Jiiiaaah berawal dari hal receh ternyata🤣,1,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,jiiiaaah berawal dari receh ternyata
42895,59762,59762,36091,1520632418465579008,2022-05-01 05:13:15+00:00,https://twitter.com/AonaranPsychic/status/1520632418465579008,"@__Bungs Yakin? Oh, berarti dia juga melempar empatinya dan akal sehatnya ke Laut Merah yang kering karena sengaja tutupin perbuatan dia dan Ibas dibalik layar ya?",0,0,0,,56096273.0,AonaranPsychic,"Jakarta, Indonesia",109.0,241.0,5447.0,4035.0,yakin berarti juga melempar empati akal sehat laut merah yang kering karena sengaja menutupi perbuatan ibas dibalik layar
42896,59763,59763,36090,1520633298556702721,2022-05-01 05:16:45+00:00,https://twitter.com/SantorinisSun/status/1520633298556702721,@__Bungs Koplak ys bro,1,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,kocak saudara laki-laki
42897,59766,59766,36087,1520637234101121024,2022-05-01 05:32:23+00:00,https://twitter.com/JonPenstock/status/1520637234101121024,@__Bungs Waah ada yang ke gee er an padahal bukan dianya yg disindir 🤣🤣🤣🤣,0,0,0,,1.2923482534515876e+18,JonPenstock,,48.0,211.0,5115.0,1816.0,yang padahal bukan yang disindir
42898,59767,59767,36086,1520637318969044998,2022-05-01 05:32:43+00:00,https://twitter.com/pd_eni/status/1520637318969044998,@__Bungs Juga rajin perawatan and pamer barang2 branded hasil hambalang,0,0,0,,1.4805646687499264e+18,pd_eni,"Bojongsari, Indonesia",1167.0,26.0,1064.0,1939.0,juga rajin perawatan pamer barang branded hasil hambalang
42899,59768,59768,36085,1520637847409070080,2022-05-01 05:34:49+00:00,https://twitter.com/JonPenstock/status/1520637847409070080,@__Bungs @Nicho_KRS Boro² bang.. dilirik aja kaga sama puan 😂😂,0,0,0,,1.2923482534515876e+18,JonPenstock,,48.0,211.0,5115.0,1816.0,boro bang dilirik saja tidak sama puan
42900,59769,59769,36084,1520638622562930689,2022-05-01 05:37:54+00:00,https://twitter.com/AnalisaAkang/status/1520638622562930689,@__Bungs Maksud Puan ke saya ihhh 🤣🤣🤣,0,0,0,,1.1930917158815212e+18,AnalisaAkang,Indonesia,8211.0,8937.0,26929.0,18328.0,maksud puan saya
42901,59770,59770,36083,1520639657452597250,2022-05-01 05:42:01+00:00,https://twitter.com/jonsonnjonson/status/1520639657452597250,"@__Bungs Iya cerdas mengkadali rakyat,mengkadal kader2 nya",0,0,0,,335962931.0,jonsonnjonson,"Teluk Bintan, Indonesia",280.0,1258.0,801.0,951.0,cerdas mengkadali rakyat mengkadal kader
42902,59772,59772,36081,1520640586268934144,2022-05-01 05:45:42+00:00,https://twitter.com/Ama_xxii/status/1520640586268934144,@__Bungs @ChusnulCh__ (((Menggunakan mencium anda))) (((menggunakan pencium mata))) 😂😂😂😂😂,2,0,0,,1.1393040129922252e+18,Ama_xxii,,768.0,812.0,21547.0,8564.0,menggunakan mencium anda menggunakan pencium mata
42903,59773,59773,36080,1520641485548363777,2022-05-01 05:49:16+00:00,https://twitter.com/Oerip05825252/status/1520641485548363777,@__Bungs Merakyat kl ada maunyaa🤣🤣🤪,1,0,0,,1.3330140278368788e+18,Oerip05825252,,55.0,62.0,2553.0,1458.0,merakyat kalo maunyaa
42904,59774,59774,36079,1520644302967570432,2022-05-01 06:00:28+00:00,https://twitter.com/Naomi1974/status/1520644302967570432,@__Bungs @SantorinisSun Bkn kusut lg tp kither😹😹😹,1,1,0,,1.3927373399280394e+18,Naomi1974,,5837.0,5879.0,14079.0,12338.0,bukan kusut lagi tapi kither
42905,59775,59775,36078,1520646115162746881,2022-05-01 06:07:40+00:00,https://twitter.com/GalakGary/status/1520646115162746881,@__Bungs Lho kok yang tersinggung disebelah baper amat ...,0,0,0,,1.498228745303642e+18,GalakGary,,103.0,222.0,3262.0,3948.0,yang tersinggung disebelah bawa perasaan amat
42906,59777,59777,36076,1520648725076770817,2022-05-01 06:18:03+00:00,https://twitter.com/ronnyro91579188/status/1520648725076770817,@__Bungs wah ni anak nakal waktu SD,0,0,0,,1.3606043119195996e+18,ronnyro91579188,,1608.0,2903.0,92406.0,14072.0,anak nakal waktu
42907,59778,59778,36075,1520649519578288129,2022-05-01 06:21:12+00:00,https://twitter.com/tarwotowsg96/status/1520649519578288129,@__Bungs Memilih Demokrat perbuatan TABU,0,0,0,,1.402606672091046e+18,tarwotowsg96,Purwakarta,389.0,382.0,4479.0,6025.0,memilih demokrat perbuatan tabu
42908,59780,59780,36073,1520654952359596032,2022-05-01 06:42:47+00:00,https://twitter.com/BakranOppa/status/1520654952359596032,@__Bungs cerdas dari mana,0,0,0,,1.0962537299829556e+18,BakranOppa,"Tangerang, Indonesia",200.0,82.0,16025.0,17972.0,cerdas dari mana
42909,59783,59783,36070,1520660623696093185,2022-05-01 07:05:19+00:00,https://twitter.com/Rose_Sanja/status/1520660623696093185,"@__Bungs Rakyat hambalang x
Jd ingat pas debat pilkada hrs baca catatan",4,0,0,,1.489889197611643e+18,Rose_Sanja,"桃園縣, 台灣",7289.0,5398.0,57525.0,22625.0,rakyat hambalang kali jadi ingat debat pemilihan kepala daerah harus baca catatan
42910,59785,59785,36068,1520662532607774720,2022-05-01 07:12:54+00:00,https://twitter.com/Rockgar12/status/1520662532607774720,@__Bungs @sezer1405 @SantorinisSun @_SEKNAS_RI @Leonita_Lestari @RaniKancana__ @LasekarNKRI Otak kadrun gak konèk.🤣 https://t.co/3r4wo2ENk8,3,0,0,,168101897.0,Rockgar12,Palangkaraya,450.0,85.0,11536.0,30201.0,otak kadrun tidak
42911,59786,59786,36067,1520663222759481344,2022-05-01 07:15:39+00:00,https://twitter.com/py2kphotography/status/1520663222759481344,@__Bungs Rata2 kader @PDemokrat itu PENJILAT ya?,0,0,0,,1.34805943246737e+18,py2kphotography,,355.0,441.0,4575.0,2008.0,rata kader penjilat
42912,59787,59787,36066,1520663261498134528,2022-05-01 07:15:48+00:00,https://twitter.com/__MV_llestari__/status/1520663261498134528,@__Bungs @Leonita_Lestari Ooo di akun lama ya... Skrg uadah yaaaaks,3,3,0,,2541716540.0,__MV_llestari__,Indonesia,40935.0,5482.0,264899.0,159709.0,akun lama sekarang uadah yaaaaks
42913,59788,59788,36065,1520664043807121409,2022-05-01 07:18:55+00:00,https://twitter.com/tulalitwidos/status/1520664043807121409,@__Bungs AHY..bhuahahhaaa...mending milih kobokan warteg,0,0,0,,1.3149014045242655e+18,tulalitwidos,,93.0,33.0,1378.0,12444.0,bhuahahhaaa lebih baik memilih kobokan warung tegal
42914,59789,59789,2670,1520667870727868416,2022-05-01 07:34:07+00:00,https://twitter.com/__Bungs/status/1520667870727868416,"""Generasi yang lebih tua telah memakan masa depan generasi yang lebih muda.""

 ~ Giuliano Amato ~",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,generasi yang lebih telah memakan masa depan generasi yang lebih muda giuliano amato
42915,59790,59790,36064,1520669615482830849,2022-05-01 07:41:03+00:00,https://twitter.com/wrahardian2/status/1520669615482830849,"@__Bungs ini mah GR (gede rasa), krn tampaknya yg dituju Puan bukan AHY tapi Ganjar, kalau AHY masih jauh panggang dari api unt disebut sbg Capres potensial.",0,0,0,,3248886918.0,wrahardian2,,556.0,713.0,10253.0,62693.0,gede rasa gede rasa karena tampaknya yang dituju puan bukan tapi ganjar kalau masih jauh panggang dari untuk disebut sebagai capres potensial
42916,59791,59791,2669,1520671901948907521,2022-05-01 07:50:08+00:00,https://twitter.com/__Bungs/status/1520671901948907521,Terkadang orang mencoba mengungkapkan apa yang salah dengan kita karena mereka tidak dapat menangani apa yang benar tentang kita......☕️,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,terkadang orang mencoba mengungkapkan yang salah dengan kita karena mereka tidak dapat menangani yang benar tentang kita
42917,59792,59792,36063,1520673220692946944,2022-05-01 07:55:23+00:00,https://twitter.com/PaathLanny/status/1520673220692946944,@__Bungs Cerdas dan merakyat sebelah mananya sih si bocillllllllll ini🤪🤪Perasaan ngga nyebut nama deh😂😂Baper tau,0,0,0,,1.3173683321781903e+18,PaathLanny,,48.0,366.0,8929.0,3315.0,cerdas merakyat sebelah mana bocillllllllll perasaan tidak nyebut nama bawa perasaan tahu
42918,59793,59793,36062,1520674361350361088,2022-05-01 07:59:55+00:00,https://twitter.com/endonesiatwit/status/1520674361350361088,"@__Bungs percuna ganteng kalo udah punya bini
percuma cerdas kalo ga bisa naik pangkat
percuma merakyat kalo susah dapat suara rakyat

mayor purnawirawan ahy .......",0,0,0,,1.0671276070433423e+18,endonesiatwit,Indonesia,50.0,47.0,1471.0,5133.0,percuna ganteng kalau sudah punya bini percuma cerdas kalau tidak bisa naik pangkat percuma merakyat kalau susah dapat suara rakyat mayor purnawirawan
42919,59794,59794,36061,1520674955935219713,2022-05-01 08:02:16+00:00,https://twitter.com/EdySusa39730510/status/1520674955935219713,@__Bungs Merakyat only in camera.... action !!,0,0,0,,1.126294539742765e+18,EdySusa39730510,"Tanah Abang, Indonesia",15.0,74.0,68.0,586.0,merakyat only camera action
42920,59795,59795,36060,1520677843659005952,2022-05-01 08:13:45+00:00,https://twitter.com/pissi_piccasso/status/1520677843659005952,@__Bungs Ning pilkada GAGAL to ?,0,0,0,,43877077.0,pissi_piccasso,"Cake, Coke, Coffee and Cafe",103.0,226.0,2812.0,3250.0,ning pemilihan kepala daerah gagal tapi
42921,59796,59796,36059,1520679829334462465,2022-05-01 08:21:38+00:00,https://twitter.com/RubenDiazAlvaro/status/1520679829334462465,"@__Bungs Mimpin negara modal ganteng, ibarat org nikah Mokondo",0,0,0,,1915168975.0,RubenDiazAlvaro,,167.0,511.0,664.0,5618.0,mimpin negara modal ganteng ibarat orang nikah mokondo
42922,59797,59797,36058,1520683541272854529,2022-05-01 08:36:23+00:00,https://twitter.com/Tommyleewijaya2/status/1520683541272854529,@__Bungs @sezer1405 @SantorinisSun @_SEKNAS_RI @Leonita_Lestari @RaniKancana__ @LasekarNKRI Yg jdi prtnyaannya. ..emg mereka2 pnya otak .?? 🤔🤔,2,0,0,,250667220.0,Tommyleewijaya2,Bandung,1404.0,2596.0,809.0,9272.0,yang jadi prtnyaannya memang mereka punya otak
42923,59798,59798,36057,1520684103909392385,2022-05-01 08:38:37+00:00,https://twitter.com/rajaihuta/status/1520684103909392385,"@__Bungs Tentara yg kalah, yg nyerah yg tidak tuntas dan prajurit yg patuh pd bapaknya. NKRI cari anak bangsa yg bertempur sampai darah penghabisan,",0,0,0,,1.396021863919149e+18,rajaihuta,,30.0,165.0,1769.0,2664.0,tentara yang kalah yang nyerah yang tidak tuntas prajurit yang patuh percaya diri bapak nkri cari anak bangsa yang bertempur sampai darah penghabisan
42924,59799,59799,36056,1520693147856121856,2022-05-01 09:14:34+00:00,https://twitter.com/cuitanjoko/status/1520693147856121856,"@__Bungs harusnya bisa dibuktikan KECERDASAN dan MERAKYAT nya, kapan dan dimana. Kalau hanya ucapan, semua bisa disematkan.",0,0,1,,7.086767668107674e+17,cuitanjoko,Tangerang,821.0,987.0,1268.0,1330.0,harusnya bisa dibuktikan kecerdasan merakyat kapan dimana kalau hanya ucapan semua bisa disematkan
42925,59800,59800,36055,1520693533069684736,2022-05-01 09:16:06+00:00,https://twitter.com/BarrySolone/status/1520693533069684736,@__Bungs Berasa ya... berasa ganteng... 🤢🤢🤢,0,0,0,,78862481.0,BarrySolone,"Jakarta, Indonesia",283.0,2320.0,14732.0,6410.0,berasa berasa ganteng
42926,59801,59801,36054,1520694644275056640,2022-05-01 09:20:30+00:00,https://twitter.com/DjamsariMuhamm1/status/1520694644275056640,"@__Bungs Tapi sayang, pangkatnya hanya sampai mayor..bayangkan kalau ia jadi presiden bawahannya jendral bitang 4..sungguh jauh panggang dari api...😃",2,0,1,,1.4105937002380493e+18,DjamsariMuhamm1,,553.0,905.0,1465.0,294.0,tapi sayang pangkat hanya sampai mayor bayangkan kalau jadi presiden bawahan jenderal bitang sungguh jauh panggang dari
42927,59802,59802,36053,1520700892961730560,2022-05-01 09:45:20+00:00,https://twitter.com/OpaJoe_de_Queen/status/1520700892961730560,"@__Bungs .
.
Mmmm....
Yg satu minta cium²an....
Yg satu minta foto²an...
.
.
Jangan² mrk ini lagi chat susum pake bahasa kode²an...
🤣🤣🤣🤣🤣",1,1,0,,1.325993691538862e+18,OpaJoe_de_Queen,,740.0,870.0,15721.0,13355.0,mmmm yang satu meminta cium yang satu meminta foto jangan mereka lagi chat susum pakai bahasa kode
42928,59803,59803,36052,1520705760551792640,2022-05-01 10:04:41+00:00,https://twitter.com/EllyKoro/status/1520705760551792640,@__Bungs Lihatnya dari candi hambalang mas,2,0,0,,1.286012978349785e+18,EllyKoro,,23334.0,18490.0,283946.0,83412.0,lihat dari candi hambalang
42929,59806,59806,36049,1520710982607130624,2022-05-01 10:25:26+00:00,https://twitter.com/AndreClp/status/1520710982607130624,@__Bungs Anak TK lagi adu ganteng 🤣🤣🤣,0,0,0,,108204623.0,AndreClp,Central Java,519.0,429.0,22986.0,11272.0,anak lagi ganteng
42930,59811,59811,36044,1520722365290016768,2022-05-01 11:10:40+00:00,https://twitter.com/ScioCogitoCredo/status/1520722365290016768,"@__Bungs @Jtmprpg__ Copas Tik tok 

A : 'Susun kalimat:
Tikus-kucing-tai-makan'

B : 'Tikus makan tai kucing'
A : 'Gak doyan'

B : 'Kucing makan tai tikus?'
A : 'Gak doyan'

A : Yang benar:
'Kucing makan tikus.'
B : 'Tainya mana?'

A : ""Elu tai aja diributin...""",1,1,0,,1.4623970952901018e+18,ScioCogitoCredo,,1469.0,1754.0,31552.0,14758.0,copas cantik susun kalimat tikus kucing tahi makan tikus makan tahi kucing tidak doyan kucing makan tahi tikus tidak doyan yang benar kucing makan tikus tainya mana tahi saja diributin
42931,59812,59812,36043,1520724021658079233,2022-05-01 11:17:15+00:00,https://twitter.com/marthen_am/status/1520724021658079233,@__Bungs Hahahahhahahahahhahaa...Demokrat kok jadi kayak Sales Obat ya?? Promosi Product,0,0,0,,1.4442520677956403e+18,marthen_am,"West Borneo, Indonesia",786.0,628.0,1287.0,1446.0,hahahahhahahahahhahaa demokrat jadi kayak sales obat promosi product
42932,59813,59813,36042,1520725739477549056,2022-05-01 11:24:04+00:00,https://twitter.com/ScioCogitoCredo/status/1520725739477549056,"@__Bungs @Jtmprpg__ Wah, seharusnya baca setelah makan bro 🤣",1,1,0,,1.4623970952901018e+18,ScioCogitoCredo,,1469.0,1754.0,31552.0,14758.0,seharusnya baca setelah makan saudara laki-laki
