,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17785,22847,22847,11214,1106180011692744704,2019-03-14 13:07:21+00:00,https://twitter.com/__Bungs/status/1106180011692744704,"A rich man may be wise in his own eyes, but a poor man who has discernment sees through him. Proverbs 28:11",7,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rich wise eyes poor discernment sees through proverbs
17786,22848,22848,11213,1106511693448806401,2019-03-15 11:05:20+00:00,https://twitter.com/__Bungs/status/1106511693448806401,"I am very concerned to hear this news, may my prayer strengthen the families of the victims and I also pray that the people there remain calm and alert, and I strongly condemn the perpetrators of this incident https://t.co/fStDNBA2Pp",9,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama very concerned tapi hear this news prayer strengthen families victims also pray that people there remain calm alert strongly condemn perpetrators this incident
17787,22849,22849,11212,1106512410595061760,2019-03-15 11:08:11+00:00,https://twitter.com/__Bungs/status/1106512410595061760,The LORD is close to the brokenhearted and saves those who are crushed in spirit. Psalm 34:18 https://t.co/7OUX0GvuIo,14,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord close tapi brokenhearted saves those crushed spirit psalm
17788,22851,22851,11211,1107183599554433024,2019-03-17 07:35:15+00:00,https://twitter.com/__Bungs/status/1107183599554433024,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/xSaoThmFVw",8,2,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17789,22854,22854,64460,1107673122348503041,2019-03-18 16:00:26+00:00,https://twitter.com/GraceSwer/status/1107673122348503041,"@FrankyJozef Thank you  brother , you're welcome .",1,0,0,,2908296685.0,GraceSwer,Heaven  #philipians3v20,32910.0,342.0,23081.0,25415.0,thank brother reply welcome
17790,22858,22858,11208,1108777004772417537,2019-03-21 17:06:52+00:00,https://twitter.com/__Bungs/status/1108777004772417537,Love the LORD our God with all your heart and with all your soul and with all your strength. Deuteronomy 6:5,12,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta lord kami dengan your heart dengan your soul dengan your strength deuteronomy
17791,22859,22859,11207,1109493950102949889,2019-03-23 16:35:45+00:00,https://twitter.com/__Bungs/status/1109493950102949889,"And when I was burdened with worries, You comforted me and made me feel secure. Psalm 94:19",31,1,22,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when burdened dengan worries comforted made feel secure psalm
17792,22860,22860,11206,1109700583022170112,2019-03-24 06:16:50+00:00,https://twitter.com/__Bungs/status/1109700583022170112,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/54mif8dVUE",13,2,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17793,22862,22862,64456,1110016871565266946,2019-03-25 03:13:39+00:00,https://twitter.com/sharonePack/status/1110016871565266946,"@FrankyJozef Psalm 94:19 

When #Anxiety overtakes me and #Worries are many,
    Your #Comfort lightens my soul. 

#NoFear #PeaceBeyondUnderstanding",2,0,0,,785648959.0,sharonePack,,56807.0,21372.0,424812.0,190723.0,psalm when anxiety overtakes worries many your comfort lightens soul nofear peacebeyondunderstanding
17794,22863,22863,11205,1110475839517282304,2019-03-26 09:37:26+00:00,https://twitter.com/__Bungs/status/1110475839517282304,"You need to persevere so that when you have done the will of God, you will receive what he has promised. Hebrews 10:36",13,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,need tapi persevere that when have done will will receive what promised hebrews
17795,22864,22864,11204,1111646023552647169,2019-03-29 15:07:20+00:00,https://twitter.com/__Bungs/status/1111646023552647169,"The LORD protects the simplehearted; when I was in great need, he saved me. Psalm 116:6",9,2,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord protects simplehearted when great need saved psalm
17796,22867,22867,11203,1112393776138321920,2019-03-31 16:38:38+00:00,https://twitter.com/__Bungs/status/1112393776138321920,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/04N54bN0Lc",12,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
